gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_945659_2	153	866	714	-1	0.473	11	GGAG/GAGG	GENOMAD.005913.PP	2.477e-99	322	0	1	0	1	NA	NA	NA	PF07996;TIGR02791;K03200;COG5314	P-type DNA transfer protein VirB5
k121_945659_3	938	3685	2748	-1	0.508	11	GGxGG	GENOMAD.108687.PC	2.032e-308	963	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_945659_4	3703	3996	294	-1	0.497	11	GGAG/GAGG	GENOMAD.011431.PP	8.739e-28	108	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_945659_5	3999	4598	600	-1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_502301_1	1	141	141	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_502301_2	163	879	717	1	0.598	11	GGA/GAG/AGG	GENOMAD.065747.PP	1.162e-33	132	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_502301_3	1157	1693	537	1	0.568	11	3Base/5BMM	GENOMAD.104211.PC	6.824e-06	48	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1326612_1	175	1365	1191	1	0.475	11	None	GENOMAD.031102.PP	0.0004007	45	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
k121_1454257_1	1	447	447	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1454257_2	444	758	315	1	0.584	11	AGGAG	GENOMAD.116477.PC	6.409e-50	172	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1454257_3	758	1024	267	1	0.667	11	None	GENOMAD.127310.PC	1.237e-35	130	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1454257_4	1032	2078	1047	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_252949_1	1	771	771	-1	0.606	11	None	GENOMAD.145267.PP	1.209e-142	448	0	0	0	1	NA	NA	NA	PF08878	HamA
k121_252949_2	1181	2560	1380	1	0.674	11	None	GENOMAD.104117.PC	1.414e-233	722	0	1	0	1	NA	MOBH	NA	PF07514;K12070;TIGR03760	Putative helicase
