gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_863094_12	9745	12396	2652	1	0.730	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_13	12464	13522	1059	-1	0.720	11	GGA/GAG/AGG	GENOMAD.138275.PV	9.442e-11	66	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_863094_14	13568	14683	1116	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_15	15324	16673	1350	1	0.613	11	None	GENOMAD.152191.PV	2.208e-187	588	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_1486258_1	3	89	87	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1486258_2	228	1265	1038	1	0.578	11	GGAG/GAGG	GENOMAD.137637.CP	4.098e-58	208	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_1486258_3	1443	1784	342	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1486258_4	2181	3023	843	-1	0.595	11	AGGA	GENOMAD.059518.PP	2.677e-154	483	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_1486258_5	3233	3619	387	-1	0.558	11	None	GENOMAD.012992.PP	5.866e-38	139	0	0	0	1	NA	NA	NA	NA	NA
k121_863652_1	522	1166	645	-1	0.482	11	4Base/6BMM	GENOMAD.194574.PC	6.246e-31	123	0	0	0	1	NA	NA	NA	PF18153	SMODS-associating 2TM, beta-strand rich effector domain
k121_863652_2	1163	2056	894	-1	0.466	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863652_3	2191	3348	1158	1	0.541	11	None	GENOMAD.121686.PC	4.552e-05	48	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_863652_4	3411	3749	339	1	0.510	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863652_5	3879	3944	66	1	0.530	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2002017_1	2	1045	1044	1	0.557	11	None	GENOMAD.166351.PC	6.164e-14	76	0	0	0	1	NA	NA	NA	PF11242;TIGR03541;K01994;COG1609	LuxR family transcriptional regulatory, chaperone HchA-associated
k121_2002017_2	1490	2494	1005	1	0.596	11	GGA/GAG/AGG	GENOMAD.101926.PC	1.136e-07	56	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2002017_3	2442	2921	480	-1	0.583	11	None	GENOMAD.158461.PC	8.973e-73	241	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
k121_2002017_4	2918	3355	438	-1	0.630	11	AGGAG	GENOMAD.146704.PC	9.311e-41	148	0	0	0	1	NA	NA	NA	PF09722;TIGR02293;COG5642	putative toxin-antitoxin system antitoxin component, TIGR02293 family
k121_2002017_5	3464	3772	309	-1	0.595	11	None	GENOMAD.111804.PC	6.312e-10	57	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_2002017_6	3769	3987	219	-1	0.626	11	None	GENOMAD.062278.PP	3.196e-05	42	0	0	0	1	NA	NA	NA	NA	NA
k121_1487251_1	2	280	279	1	0.649	11	None	GENOMAD.030647.PP	5.061e-31	117	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1487251_2	277	1101	825	1	0.672	11	GGA/GAG/AGG	GENOMAD.094453.PP	2.123e-64	223	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_1487251_3	1098	1346	249	1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_977872_1	2	127	126	-1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_977872_2	124	684	561	-1	0.601	11	AGGA	GENOMAD.095274.PC	1.887e-23	100	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_977872_3	1112	1264	153	1	0.536	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_977872_4	1347	1514	168	1	0.512	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_977872_5	1717	2187	471	-1	0.510	11	AGGA	GENOMAD.093489.PP	6.922e-23	97	0	0	0	1	NA	NA	NA	PF05932;TIGR02513;K18380	Tir chaperone protein (CesT) family
k121_977872_6	2415	2486	72	1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587300_1	2	304	303	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587300_2	292	519	228	-1	0.636	11	GGAGG	GENOMAD.176855.PC	7.288e-20	84	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_587300_3	516	1529	1014	-1	0.662	11	None	GENOMAD.111807.PC	6.166e-46	172	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_2229622_1	1	498	498	-1	0.618	11	GGAG/GAGG	GENOMAD.190173.PC	2.644e-29	116	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
k121_2229622_2	485	1033	549	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2229622_3	1306	2280	975	-1	0.636	11	GGAG/GAGG	GENOMAD.002761.PP	4.754e-14	76	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_2229622_4	2262	2480	219	-1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2229622_5	2477	2563	87	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1716258_1	1	252	252	1	0.639	11	None	GENOMAD.116972.PC	3.299e-16	74	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
k121_1716258_2	316	426	111	1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1716258_3	553	1449	897	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1716258_4	1437	1664	228	-1	0.636	11	GGAGG	GENOMAD.176855.PC	3.261e-20	85	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_1716258_5	1661	2689	1029	-1	0.675	11	None	GENOMAD.111807.PC	3.755e-43	164	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_190754_1	2	244	243	-1	0.638	11	None	GENOMAD.047090.PP	6.8e-38	136	0	0	0	1	NA	NA	NA	NA	NA
k121_190754_2	373	1869	1497	-1	0.627	11	None	GENOMAD.116679.PC	6.798e-22	103	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_78886_1	27	593	567	-1	0.661	11	None	GENOMAD.010136.PP	3.739e-05	46	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_78886_2	735	1337	603	1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036524_1	1	240	240	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036524_2	261	887	627	1	0.632	11	AGGAG	GENOMAD.092544.PC	5.833e-29	117	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1036524_3	884	1888	1005	1	0.616	11	GGAGG	GENOMAD.093442.PC	8.373e-96	317	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1885979_1	3	461	459	-1	0.381	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_2	418	1230	813	-1	0.376	11	AGGAGG	GENOMAD.091375.PP	5.32e-06	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_3	1223	1729	507	-1	0.387	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_4	1783	2847	1065	-1	0.375	11	None	GENOMAD.151605.PC	1.023e-18	91	0	0	0	1	NA	T_virB1	NA	PF06871;COG4764	TraH_2
k121_1885979_5	3033	5852	2820	-1	0.395	11	GGA/GAG/AGG	GENOMAD.085298.PC	1.648e-32	140	0	1	0	1	NA	F_traG	NA	PF07916;TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_1885979_6	5910	7310	1401	-1	0.398	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_7	7333	8163	831	-1	0.381	11	GGAG/GAGG	GENOMAD.084811.PC	3.353e-08	57	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1885979_8	8169	9278	1110	-1	0.386	11	GGxGG	GENOMAD.082259.PC	1.993e-28	121	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_1885979_9	9251	10240	990	-1	0.368	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_10	10237	10833	597	-1	0.392	11	GGAG/GAGG	GENOMAD.080907.PC	4.792e-11	64	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_1885979_11	10823	11917	1095	-1	0.411	11	GGA/GAG/AGG	GENOMAD.093442.PC	9.138e-100	330	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1885979_12	11933	12202	270	-1	0.333	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1885979_13	12189	12383	195	-1	0.338	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1717999_1	2	598	597	-1	0.618	11	GGA/GAG/AGG	GENOMAD.116928.PC	7.041e-86	281	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1717999_2	600	926	327	-1	0.700	11	GGA/GAG/AGG	GENOMAD.179174.PC	2.415e-14	70	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_1717999_3	931	1689	759	-1	0.653	11	AGGAG	GENOMAD.103335.PC	1.855e-55	196	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1717999_4	1695	3401	1707	-1	0.649	11	None	GENOMAD.108687.PC	1.564e-15	83	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_645959_1	3	407	405	1	0.620	11	None	GENOMAD.012992.PP	1.919e-44	158	0	0	0	1	NA	NA	NA	NA	NA
k121_645959_2	623	1147	525	1	0.594	11	AGGA	GENOMAD.059518.PP	7.694e-107	340	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_307687_1	2	664	663	-1	0.673	11	GGAGG	GENOMAD.093643.PC	8.769e-29	117	0	1	0	1	NA	NA	NA	K12065	NA
k121_307687_2	664	1074	411	-1	0.650	11	None	GENOMAD.094453.PP	2.738e-33	126	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_931469_1	2	241	240	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_931469_2	231	506	276	-1	0.612	11	GGA/GAG/AGG	GENOMAD.115304.PC	1.383e-20	87	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_931469_3	571	885	315	-1	0.625	11	GGAG/GAGG	GENOMAD.120638.PC	1.205e-27	108	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_931469_4	891	1004	114	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17578_1	3	827	825	1	0.618	11	None	GENOMAD.211523.CP	0.0004284	44	0	0	0	1	NA	NA	NA	PF15891;COG4916	Nucleoside 2-deoxyribosyltransferase like
k121_17578_2	1675	2508	834	-1	0.592	11	GGA/GAG/AGG	GENOMAD.031536.PP	1.181e-41	157	0	1	0	1	NA	NA	NA	PF06504;COG5534	Replication protein C (RepC)
k121_17578_3	2513	2650	138	-1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17738_1	3	272	270	-1	0.626	11	AGGAG	GENOMAD.142566.PC	2.046e-23	95	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_17738_2	262	825	564	-1	0.610	11	GGAG/GAGG	GENOMAD.092876.PC	1.245e-29	118	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_17738_3	840	1139	300	-1	0.653	11	AGGAG	GENOMAD.034210.PP	1.842e-60	202	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_810413_1	44	334	291	-1	0.491	11	AAA	GENOMAD.147643.PC	3.74e-28	109	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_810413_2	322	612	291	-1	0.526	11	AATAA	GENOMAD.193186.PC	8.269e-05	42	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_1662607_1	1	1020	1020	-1	0.699	11	None	GENOMAD.043253.PP	2.71e-48	179	0	0	0	1	NA	NA	NA	NA	NA
k121_1662607_2	1023	1754	732	-1	0.660	11	None	GENOMAD.117107.PC	5.784e-13	71	0	1	0	1	NA	NA	NA	K12212	NA
k121_1662607_3	1791	2042	252	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_699966_1	3	140	138	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_699966_2	156	1868	1713	1	0.672	11	GGAG/GAGG	GENOMAD.168536.PC	4.194e-91	314	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
k121_699966_3	2074	2481	408	1	0.679	11	GGA/GAG/AGG	GENOMAD.166288.PC	1.164e-16	78	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
k121_699966_4	2481	2915	435	1	0.655	11	GGAG/GAGG	GENOMAD.100869.PC	5.93e-09	56	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_2057456_1	1	465	465	-1	0.626	11	AGxAGG/AGGxGG	GENOMAD.093442.PC	4.665e-44	158	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_2057456_2	462	1118	657	-1	0.642	11	None	GENOMAD.092544.PC	3.983e-39	147	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_868505_1	3	530	528	-1	0.616	11	GGA/GAG/AGG	GENOMAD.109949.PC	2.344e-14	73	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_868505_2	530	1309	780	-1	0.613	11	None	GENOMAD.102021.PC	2.343e-45	167	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_195359_1	1	243	243	1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_195359_2	438	659	222	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_195359_3	741	1103	363	-1	0.526	11	None	GENOMAD.034566.PP	1.747e-14	71	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_249384_1	3	1697	1695	1	0.658	11	None	GENOMAD.121686.PC	3.638e-65	237	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_249384_2	1694	2188	495	1	0.655	11	GGA/GAG/AGG	GENOMAD.061805.PP	8.806e-33	126	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1890421_1	127	1092	966	1	0.665	11	None	GENOMAD.107250.PP	3.151e-72	248	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1266909_1	1	1080	1080	1	0.608	11	None	GENOMAD.121686.PC	7.087e-38	149	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1266909_2	1077	1700	624	1	0.603	11	AGGAG	GENOMAD.061805.PP	3.294e-107	343	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1266909_3	1675	2217	543	-1	0.565	11	None	GENOMAD.213663.PC	1.422e-24	103	0	0	0	1	NA	NA	NA	NA	NA
k121_143245_1	1	1719	1719	1	0.592	11	None	GENOMAD.089796.PC	4.396e-286	880	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_143245_2	1720	2043	324	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_143245_3	2334	2672	339	1	0.593	11	None	GENOMAD.192390.PC	4.705e-25	101	0	0	0	1	NA	NA	NA	PF07978;COG5470	NIPSNAP
k121_143245_4	2669	3013	345	1	0.559	11	AGxAGG/AGGxGG	GENOMAD.178429.PC	1.544e-21	91	0	0	0	1	NA	NA	NA	PF11695;COG1359;TIGR03792	Quinol monooxygenase YgiN
k121_143245_5	3000	3698	699	1	0.617	11	None	GENOMAD.161105.PC	3.6e-47	171	0	0	0	1	NA	NA	NA	PF03965;K22043;TIGR00373;COG1675	transcription factor E
k121_143245_6	3714	3794	81	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668103_1	1	552	552	1	0.652	11	None	GENOMAD.092909.PC	7.238e-11	63	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1668103_2	629	2140	1512	1	0.668	11	AGGAG	GENOMAD.089796.PC	9.104e-314	956	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_703729_1	3	1289	1287	-1	0.661	11	None	GENOMAD.160673.PC	1.577e-47	180	0	0	0	1	NA	G_tfc22	NA	NA	NA
k121_703729_2	1286	2602	1317	-1	0.656	11	GGAG/GAGG	GENOMAD.160282.PC	2.187e-125	408	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
k121_703729_3	2599	3075	477	-1	0.662	11	AGGAG	GENOMAD.196942.PC	3.368e-23	98	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
k121_703729_4	3079	3942	864	-1	0.659	11	None	GENOMAD.142319.PC	1.129e-78	265	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
k121_200214_1	105	518	414	1	0.512	11	None	GENOMAD.034566.PP	4.329e-37	137	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_200214_2	778	1047	270	1	0.659	11	None	GENOMAD.138269.PC	2.86e-05	43	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_200214_3	1123	1389	267	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200214_4	1424	1501	78	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2061502_1	1	231	231	-1	0.610	11	GGAG/GAGG	GENOMAD.110207.PC	2.599e-30	114	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2061502_2	228	887	660	-1	0.621	11	AGGA	GENOMAD.059105.PP	7.425e-31	123	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_2061502_3	923	1663	741	-1	0.607	11	None	GENOMAD.111155.PC	2.322e-25	108	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1552309_1	1	846	846	-1	0.695	11	GGA/GAG/AGG	GENOMAD.076695.PP	6.141e-42	158	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_1552309_2	843	1436	594	-1	0.690	11	AGGAG	GENOMAD.070134.PP	2.37e-45	164	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_1101964_1	2	184	183	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1101964_2	362	1081	720	1	0.761	11	None	GENOMAD.167471.PC	1.088e-19	91	0	0	0	1	NA	NA	NA	PF01177;K16841;COG4126;TIGR02990	Asp/Glu/hydantoin racemase
k121_1101964_3	1078	1806	729	1	0.734	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1101964_4	1964	3007	1044	-1	0.595	11	GGA/GAG/AGG	GENOMAD.138275.PV	4.955e-12	70	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1101964_5	3007	4227	1221	-1	0.573	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1101964_6	4877	4993	117	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_1	130	1335	1206	1	0.331	11	None	GENOMAD.044632.PP	4.22e-39	154	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_2	1345	2139	795	1	0.275	11	None	GENOMAD.094291.PP	9.292e-05	46	0	0	0	1	NA	I_traW	NA	NA	NA
k121_1439586_3	2158	3495	1338	1	0.344	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_4	3492	3878	387	1	0.220	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_5	3914	4192	279	1	0.294	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_6	4205	4732	528	1	0.246	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_7	4922	6052	1131	1	0.368	11	None	GENOMAD.017221.PP	7.659e-77	264	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_8	6059	7177	1119	1	0.351	11	None	GENOMAD.020635.PP	3.002e-77	265	0	1	0	1	NA	I_traW	NA	COG5314	Conjugal transfer/entry exclusion protein
k121_1439586_9	7183	7584	402	1	0.294	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_10	7642	8712	1071	1	0.284	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_11	8745	9578	834	1	0.343	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1439586_12	9610	9810	201	-1	0.393	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816371_1	3	155	153	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816371_2	302	976	675	1	0.570	11	None	GENOMAD.059518.PP	2.45e-110	353	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_816371_3	1413	2447	1035	-1	0.557	11	GGA/GAG/AGG	GENOMAD.137637.CP	3.492e-60	214	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_816371_4	2762	3778	1017	1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816371_5	3881	4852	972	1	0.608	11	GGAGG	GENOMAD.145508.CP	1.046e-115	374	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_816371_6	4914	5921	1008	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816371_7	5918	6073	156	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_940629_1	2	454	453	1	0.664	11	None	GENOMAD.093647.PC	9.383e-26	105	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_940629_2	505	1020	516	1	0.645	11	GGAG/GAGG	GENOMAD.088114.PC	3.305e-47	168	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1155872_1	3	710	708	-1	0.636	11	AGGAG	GENOMAD.084811.PC	6.508e-29	118	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1155872_2	721	1149	429	-1	0.594	11	GGA/GAG/AGG	GENOMAD.047090.PP	1.696e-49	173	0	0	0	1	NA	NA	NA	NA	NA
k121_1155872_3	1146	1253	108	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1837262_1	2	142	141	1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1837262_2	367	612	246	1	0.492	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1837262_3	599	1366	768	-1	0.491	11	None	GENOMAD.030508.PP	6.974e-12	68	0	1	0	1	NA	MOBC	NA	PF13814;TIGR04472;COG1510	Replication-relaxation
k121_318281_1	1	546	546	-1	0.647	11	GGAG/GAGG	GENOMAD.008826.PP	3.764e-22	96	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
k121_318281_2	543	1016	474	-1	0.629	11	None	GENOMAD.068213.PP	4.094e-08	54	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_1729364_1	332	2425	2094	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1729364_2	2471	2743	273	-1	0.645	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1729364_3	2724	3203	480	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1729364_4	3200	3541	342	-1	0.626	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1729364_5	3595	4794	1200	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
