gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_338960_2	604	1044	441	-1	0.431	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338960_3	1174	2646	1473	-1	0.386	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338960_4	2749	5043	2295	-1	0.395	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1389222_1	3	1493	1491	-1	0.624	11	None	GENOMAD.116679.PC	1.575e-22	105	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_130766_1	1	147	147	-1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130766_2	759	944	186	-1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130766_3	1124	2929	1806	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130766_4	2984	3367	384	1	0.602	11	GGAG/GAGG	GENOMAD.196678.CP	1.694e-08	54	0	0	0	1	NA	NA	NA	PF14588;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
k121_130766_5	3488	3721	234	1	0.560	11	GGAGG	GENOMAD.209742.PC	3.126e-14	68	0	0	0	1	NA	NA	NA	PF12910;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_130766_6	4969	5175	207	-1	0.517	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130766_7	5162	5506	345	-1	0.612	11	GGAG/GAGG	GENOMAD.158762.CP	2.015e-10	59	0	0	0	1	NA	NA	NA	PF01909;COG1669;TIGR03671	Predicted nucleotidyltransferase
k121_130766_8	5666	6418	753	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1232945_1	1	336	336	-1	0.631	11	GGA/GAG/AGG	GENOMAD.092186.PP	5.502e-71	233	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_1232945_2	333	1241	909	-1	0.653	11	AGGAG	GENOMAD.136538.PC	7.563e-50	182	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_1232945_3	1244	1864	621	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1443433_1	3	374	372	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1443433_2	432	1025	594	1	0.702	11	GGA/GAG/AGG	GENOMAD.138275.PV	4.711e-08	55	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_918777_1	3	527	525	-1	0.703	11	GGAG/GAGG	GENOMAD.159479.CP	1.068e-69	233	0	0	0	1	NA	NA	NA	PF13510;PF07992;K22086;TIGR01372;COG3573	sarcosine oxidase, alpha subunit family, heterotetrameric form
k121_918777_2	524	841	318	-1	0.676	11	AGGA	GENOMAD.147688.PC	3.759e-32	121	0	0	0	1	NA	NA	NA	PF04267;PF01965;COG4311;K00304;TIGR01374	Sarcosine oxidase delta subunit
k121_918777_3	863	2119	1257	-1	0.690	11	AGGAG	GENOMAD.152550.CP	1.158e-30	129	0	0	0	1	NA	NA	NA	NA	NA
k121_918777_4	2209	3186	978	-1	0.732	11	None	GENOMAD.147688.PC	1.904e-06	52	0	0	0	1	NA	NA	NA	PF04267;PF01965;COG4311;K00304;TIGR01374	Sarcosine oxidase delta subunit
k121_446397_1	2	226	225	1	0.738	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446397_2	332	1324	993	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446397_3	1321	2361	1041	-1	0.742	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446397_4	2561	3130	570	1	0.675	11	GGAG/GAGG	GENOMAD.193204.PC	4.936e-42	154	0	0	0	1	NA	NA	NA	PF09361;TIGR01841;COG5490	phasin family protein
k121_446397_5	3538	4512	975	1	0.728	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446397_6	4633	5145	513	-1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_236729_1	2	487	486	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_236729_2	492	1283	792	-1	0.643	11	None	GENOMAD.107175.PC	2.18e-48	176	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_603852_1	1	345	345	-1	0.800	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603852_2	369	1121	753	-1	0.737	11	GGA/GAG/AGG	GENOMAD.148090.CP	1.364e-11	67	0	0	0	1	NA	NA	NA	PF09086;COG4654;K12263;TIGR03872	Cytochrome c551/c552
k121_603852_3	1204	2526	1323	-1	0.707	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603852_4	2523	2720	198	-1	0.727	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603852_5	2717	3235	519	-1	0.730	11	3Base/5BMM	GENOMAD.169514.CP	3.468e-29	116	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_603852_6	3256	4287	1032	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603852_7	4571	5419	849	1	0.783	11	None	GENOMAD.167380.CP	1.347e-17	86	0	0	0	1	NA	NA	NA	PF05344;K20330;TIGR03020;COG2771	transcriptional regulator EpsA
k121_603852_8	5434	6546	1113	-1	0.734	11	None	GENOMAD.178979.PC	8.812e-26	113	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_76650_1	2	964	963	1	0.566	11	None	GENOMAD.133968.PC	8.706e-13	72	0	0	0	1	NA	NA	NA	PF13462;PF18312;COG1651;K03673;TIGR00411	Protein-disulfide isomerase
k121_76650_2	1230	1679	450	1	0.549	11	GGAG/GAGG	GENOMAD.148472.CP	3.713e-27	109	0	0	0	1	NA	NA	NA	PF07366;TIGR02096;COG5485;K15945	conserved hypothetical protein, steroid delta-isomerase-related
k121_76650_3	2020	4188	2169	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_236935_1	142	1416	1275	1	0.695	11	GGAG/GAGG	GENOMAD.206459.CP	2.99e-124	404	0	0	0	1	NA	NA	NA	PF02030;TIGR03850;COG2182;K17329	carbohydrate ABC transporter substrate-binding protein, CPR_0540 family
k121_236935_2	1444	2289	846	1	0.695	11	GGA/GAG/AGG	GENOMAD.119384.CP	1.21e-05	49	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_236935_3	2289	3131	843	1	0.701	11	GGxGG	GENOMAD.121616.CP	6.046e-18	87	0	0	0	1	NA	NA	NA	PF00528;K02053;COG1176;TIGR03255	ABC-type spermidine/putrescine transport system, permease component I
k121_236935_4	3165	4259	1095	1	0.710	11	AGGA	GENOMAD.122998.CP	5.719e-12	70	0	0	0	1	NA	NA	NA	PF17912	MalK OB fold domain
k121_236935_5	4263	5552	1290	1	0.725	11	AGGAG	GENOMAD.179062.CP	1.401e-95	321	0	0	0	1	NA	NA	NA	PF03200;K23086;COG1626	Glycosyl hydrolase family 63 C-terminal domain
k121_236935_6	5607	5672	66	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289483_1	1	393	393	1	0.733	11	None	GENOMAD.093647.PC	1.064e-40	147	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_289483_2	471	1175	705	1	0.691	11	GGAG/GAGG	GENOMAD.088114.PC	1.391e-121	386	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_289483_3	1195	1710	516	1	0.719	11	AGGAG	GENOMAD.094265.PC	1.933e-26	108	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_551108_1	3	137	135	1	0.319	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_551108_2	298	1563	1266	1	0.414	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_551108_3	1613	2449	837	1	0.367	11	GGAG/GAGG	GENOMAD.209826.PC	1.582e-49	180	0	0	0	1	NA	NA	NA	PF16670	Phosphoinositide phospholipase C, Ca2+-dependent
k121_551108_4	2491	3765	1275	1	0.412	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340764_1	1	891	891	1	0.404	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340764_2	1108	1389	282	1	0.426	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340764_3	1365	1664	300	1	0.400	11	AGGA	GENOMAD.137354.PC	3.985e-21	89	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
k121_340764_4	1668	1898	231	1	0.455	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340764_5	2021	2176	156	-1	0.327	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340764_6	2215	3354	1140	1	0.428	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1497193_1	39	1151	1113	-1	0.735	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1497193_2	1158	2210	1053	-1	0.724	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1497193_3	2236	3261	1026	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1497193_4	3455	4132	678	-1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_709936_1	341	523	183	1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_709936_2	572	979	408	1	0.544	11	GGA/GAG/AGG	GENOMAD.038030.PP	3.6e-12	65	0	0	0	1	NA	NA	NA	NA	NA
k121_709936_3	955	1305	351	1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_709936_4	1337	2899	1563	1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392855_1	2	964	963	1	0.519	11	None	GENOMAD.152191.PV	1.242e-35	141	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_392855_2	1072	1254	183	1	0.475	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392855_3	1261	2043	783	1	0.586	11	TATAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1338854_1	2	544	543	1	0.737	11	None	GENOMAD.157970.PC	6.706e-11	63	0	0	0	1	NA	NA	NA	PF04655;K02204;TIGR02569;COG2334	TIGR02569 family protein
k121_1338854_2	541	996	456	1	0.750	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1338854_3	1002	2123	1122	1	0.711	11	GGA/GAG/AGG	GENOMAD.182490.CP	6.4e-78	267	0	0	0	1	NA	NA	NA	PF20375;COG5621;K20613	Predicted secreted hydrolase
k121_1338854_4	2151	3704	1554	1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1338854_5	3706	4065	360	1	0.714	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816413_1	1	1314	1314	1	0.740	11	None	GENOMAD.119350.PP	1.619e-06	53	0	0	0	1	NA	NA	NA	NA	NA
k121_816413_2	1357	2892	1536	1	0.748	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_816413_3	2889	3365	477	1	0.740	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445471_1	1	819	819	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445471_2	1001	1843	843	1	0.719	11	AGGAG	GENOMAD.137319.CP	4.42e-33	132	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR02821	Dienelactone hydrolase family
k121_1445471_3	2271	2675	405	-1	0.640	11	GGA/GAG/AGG	GENOMAD.159515.PC	3.859e-20	88	0	0	0	1	NA	NA	NA	PF16289;COG5611;TIGR00028;K07065	PIN domain
k121_1445471_4	2672	2896	225	-1	0.622	11	GGAG/GAGG	GENOMAD.209112.PC	3.484e-05	42	0	0	0	1	NA	NA	NA	PF15937;COG2002;TIGR01439;K04769	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module
k121_1445471_5	3311	4663	1353	-1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445471_6	4809	5264	456	-1	0.671	11	AGGA	GENOMAD.153467.PC	6.499e-11	62	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_1445471_7	5763	6095	333	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339659_1	2	820	819	-1	0.701	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339659_2	1207	2037	831	1	0.645	11	None	GENOMAD.189615.PC	8.375e-10	62	0	0	0	1	NA	NA	NA	PF06182;K09688;COG1682;TIGR01291	ABC-type polysaccharide/polyol phosphate export permease
k121_1339659_3	2045	2560	516	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339712_1	3	224	222	-1	0.653	11	None	GENOMAD.124009.CP	7.3e-12	61	0	0	0	1	NA	NA	NA	PF13022;PF16295;TIGR03613;K16138;COG3226	pyrimidine utilization regulatory protein R
k121_1339712_2	340	1479	1140	1	0.679	11	None	GENOMAD.169145.PC	2.349e-10	65	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1339712_3	1545	2510	966	1	0.659	11	GGAG/GAGG	GENOMAD.209276.CP	1.335e-09	62	0	0	0	1	NA	NA	NA	PF01557;K18336;COG0179;TIGR02303	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)
k121_1339712_4	2507	3544	1038	1	0.705	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339712_5	3558	4829	1272	1	0.681	11	GGAGG	GENOMAD.135937.CP	0.0001077	47	1	0	0	1	NA	NA	NA	PF05834;K17830;COG0644;TIGR02028	Dehydrogenase (flavoprotein)
k121_500539_1	1	237	237	1	0.376	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_500539_2	248	1087	840	1	0.401	11	AATAA	GENOMAD.118537.PC	5.904e-23	102	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
k121_710918_1	2	232	231	1	0.775	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_710918_2	392	847	456	1	0.796	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_710918_3	1125	3383	2259	1	0.700	11	None	GENOMAD.183275.CP	7.348e-24	111	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16091;COG4206	TonB-dependent lactoferrin and transferrin receptors
k121_710918_4	3416	3853	438	1	0.806	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658666_1	96	1514	1419	1	0.749	11	GGA/GAG/AGG	GENOMAD.181549.CP	9.279e-54	200	0	0	0	1	NA	NA	NA	PF03738;COG0754;TIGR01380;K15740	Glutathionylspermidine synthase
k121_658666_2	1539	1772	234	1	0.692	11	GGAG/GAGG	GENOMAD.137604.CP	4.005e-19	82	0	0	0	1	NA	NA	NA	PF10865;K00180;TIGR00412;COG4837	small redox-active disulfide protein 2
k121_658666_3	1775	2830	1056	1	0.731	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658666_4	3025	4893	1869	1	0.692	11	GGAG/GAGG	GENOMAD.123862.PP	1.362e-61	228	0	0	0	1	NA	NA	NA	PF10462	Peptidase M66
k121_1340120_1	2	67	66	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340120_2	79	909	831	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340120_3	948	2003	1056	1	0.688	11	AGGAG	GENOMAD.126777.CP	9.81e-19	91	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1340120_4	2059	2628	570	1	0.719	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658766_1	3	764	762	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658766_2	761	1342	582	-1	0.644	11	GGAG/GAGG	GENOMAD.146638.CP	4.166e-12	67	0	0	0	1	NA	NA	NA	PF04636;TIGR01926;COG4950	uncharacterized peroxidase-related enzyme
k121_658766_3	1399	2079	681	-1	0.711	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658766_4	2144	3763	1620	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_658766_5	3779	4834	1056	-1	0.658	11	None	GENOMAD.120657.CP	1.933e-10	65	0	0	0	2561	Caudoviricetes	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
k121_762154_1	2	262	261	-1	0.705	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762154_2	276	1751	1476	-1	0.736	11	AGGA	GENOMAD.197845.PC	3.955e-06	52	0	0	0	1	NA	NA	NA	PF02566;K00130;TIGR03563;COG1765	peroxiredoxin, SACOL1771 subfamily
k121_762154_3	2002	2949	948	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762154_4	2958	3275	318	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_501030_1	3	992	990	-1	0.682	11	None	GENOMAD.154793.CP	1.608e-113	368	0	0	0	1	NA	NA	NA	PF13531;K02048;TIGR00971;COG1613	sulfate/thiosulfate-binding protein
k121_501030_2	1125	2003	879	-1	0.758	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_501030_3	2024	2824	801	-1	0.699	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_501030_4	2854	4023	1170	-1	0.711	11	None	GENOMAD.158465.PC	2.982e-17	87	0	0	0	1	NA	NA	NA	PF00296;K04091;TIGR03612;COG2141	pyrimidine utilization protein A
k121_501030_5	4062	4346	285	-1	0.758	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_868283_1	3	134	132	-1	0.705	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_868283_2	240	1820	1581	-1	0.740	11	GGA/GAG/AGG	GENOMAD.168696.PC	6.56e-12	71	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_868283_3	1817	2296	480	-1	0.729	11	None	GENOMAD.215779.PC	3.769e-57	196	0	0	0	1	NA	NA	NA	PF16155;K15056	NA
k121_868283_4	2665	2889	225	1	0.729	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_868283_5	3060	3374	315	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_868283_6	3458	3619	162	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_28093_1	255	1337	1083	-1	0.745	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_28093_2	1444	2346	903	-1	0.656	11	AGGAG	GENOMAD.119199.PP	3.293e-06	51	0	0	0	1	NA	NA	NA	COG4942	NA
k121_28093_3	2816	3568	753	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_28093_4	3714	4748	1035	1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_28093_5	4786	5556	771	1	0.739	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1131202_1	3	311	309	-1	0.638	11	GGAG/GAGG	GENOMAD.145850.PC	1.196e-34	128	0	0	0	1	NA	NA	NA	PF05247;K02403	Flagellar transcriptional activator (FlhD)
k121_1131202_2	677	1003	327	-1	0.627	11	GGAG/GAGG	GENOMAD.145850.PC	1.75e-33	125	0	0	0	1	NA	NA	NA	PF05247;K02403	Flagellar transcriptional activator (FlhD)
k121_1131202_3	1218	2249	1032	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1131202_4	2381	2515	135	-1	0.674	11	None	GENOMAD.145850.PC	1.868e-05	41	0	0	0	1	NA	NA	NA	PF05247;K02403	Flagellar transcriptional activator (FlhD)
k121_1236291_1	53	400	348	1	0.649	11	AGGA	GENOMAD.020425.PP	3.863e-12	64	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_1236291_2	419	751	333	1	0.709	11	GGAG/GAGG	GENOMAD.014851.PP	2.571e-54	185	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1236291_3	735	1445	711	1	0.738	11	AGGAG	GENOMAD.108687.PC	4.699e-10	62	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_185892_1	2	763	762	1	0.740	11	None	GENOMAD.021559.PP	8.434e-05	46	0	0	0	1	NA	NA	NA	NA	NA
k121_185892_2	760	1383	624	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_185892_3	1380	2081	702	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_185892_4	2078	2737	660	1	0.609	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1026980_1	3	308	306	1	0.712	11	None	GENOMAD.214654.VP	3.328e-08	52	0	0	0	2561	Caudoviricetes	NA	NA	PF06067;TIGR03299	phage/plasmid-like protein TIGR03299
k121_1026980_2	424	771	348	1	0.670	11	AGGAG	GENOMAD.213321.VP	4.39e-35	130	0	0	0	11124	Peduoviridae	NA	NA	NA	NA
k121_1026980_3	831	1130	300	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1026980_4	1127	1444	318	1	0.667	11	None	GENOMAD.151194.PC	1.123e-36	134	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
k121_1340901_1	3	1163	1161	-1	0.672	11	GGxGG	GENOMAD.166434.PC	2.837e-29	124	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
k121_1340901_2	1163	1768	606	-1	0.685	11	None	GENOMAD.183209.PC	7.287e-22	96	0	0	0	1	NA	NA	NA	K11897;COG3518;TIGR03357	Predicted component of the type VI protein secretion system
k121_1340901_3	1788	2273	486	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340901_4	2309	2794	486	-1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340901_5	2890	4389	1500	-1	0.617	11	AGGAG	GENOMAD.160889.PC	7.511e-42	165	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
k121_1340901_6	4469	4972	504	-1	0.641	11	GGAG/GAGG	GENOMAD.166375.PC	4.732e-11	63	0	0	0	1	NA	NA	NA	NA	NA
k121_1340901_7	5020	6108	1089	-1	0.680	11	None	GENOMAD.179387.PC	5.971e-46	173	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
k121_1340901_8	6334	6879	546	1	0.639	11	GGA/GAG/AGG	GENOMAD.181885.PC	5.716e-27	110	0	0	0	1	NA	NA	NA	PF12790;COG3521;TIGR03352	Predicted component of the type VI protein secretion system
k121_1340901_9	6876	8213	1338	1	0.705	11	None	GENOMAD.166465.PC	1.071e-36	148	0	0	0	1	NA	NA	NA	PF05936;COG3522;TIGR03353;K11893	Predicted component of the type VI protein secretion system
k121_1340901_10	8271	9641	1371	1	0.733	11	None	GENOMAD.167543.PC	8.335e-28	121	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
k121_1340901_11	9638	12295	2658	1	0.700	11	GGAG/GAGG	GENOMAD.161502.PC	6.332e-106	369	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
k121_1447053_1	61	741	681	-1	0.674	11	GGAG/GAGG	GENOMAD.126782.PC	1.273e-25	108	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_135419_1	75	1079	1005	-1	0.307	11	TAAA	GENOMAD.015439.PP	2.685e-08	58	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_135419_2	1120	1263	144	-1	0.285	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1550138_1	1	345	345	1	0.620	11	None	GENOMAD.192390.PC	1.264e-23	97	0	0	0	1	NA	NA	NA	PF07978;COG5470	NIPSNAP
k121_1550138_2	342	686	345	1	0.623	11	GGAG/GAGG	GENOMAD.178429.PC	1.883e-19	85	0	0	0	1	NA	NA	NA	PF11695;COG1359;TIGR03792	Quinol monooxygenase YgiN
k121_1550138_3	742	1458	717	1	0.667	11	None	GENOMAD.161105.PC	5.709e-44	162	0	0	0	1	NA	NA	NA	PF03965;K22043;TIGR00373;COG1675	transcription factor E
k121_1550138_4	1791	3521	1731	1	0.685	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1550138_5	3551	3760	210	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_79689_1	682	864	183	-1	0.536	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_79689_2	932	1276	345	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
