gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_557663_8	6544	6813	270	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_9	6823	7035	213	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_209134_1	3	515	513	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_209134_2	724	1764	1041	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_209134_3	1776	2519	744	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_209134_4	2875	3102	228	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525954_1	3	68	66	1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525954_2	82	201	120	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525954_3	360	1538	1179	1	0.640	11	GGA/GAG/AGG	GENOMAD.210307.PC	1.066e-09	63	0	0	0	1	NA	NA	NA	PF03401;K07795	Tripartite tricarboxylate transporter family receptor
k121_525954_4	1611	2636	1026	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525954_5	2786	3358	573	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525954_6	3390	3656	267	-1	0.659	11	None	GENOMAD.179226.PC	1.341e-19	84	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_827113_1	3	2204	2202	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827113_2	2293	3114	822	1	0.704	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827113_3	3111	3599	489	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827113_4	3844	4869	1026	1	0.673	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82516_1	172	1119	948	-1	0.478	11	GGA/GAG/AGG	GENOMAD.129311.CP	2.413e-17	86	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_82516_2	1116	1784	669	-1	0.468	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82516_3	1911	2291	381	1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82516_4	2326	3369	1044	-1	0.438	11	GGAG/GAGG	GENOMAD.178547.CP	2.533e-07	55	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
k121_82516_5	3557	3907	351	-1	0.430	11	None	GENOMAD.146298.CP	1.069e-09	57	0	0	0	1	NA	NA	NA	PF00582;COG0589;K14055	Nucleotide-binding universal stress protein,  UspA family
k121_985372_1	128	1078	951	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_985372_2	1647	2957	1311	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_763861_1	1	453	453	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_763861_2	475	933	459	1	0.593	11	GGA/GAG/AGG	GENOMAD.183902.PC	1.214e-13	70	0	0	0	1	NA	NA	NA	PF07331;K07794	Tripartite tricarboxylate transporter TctB family
k121_763861_3	942	2444	1503	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_763861_4	2767	4671	1905	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_98675_1	2	352	351	1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_98675_2	352	1602	1251	1	0.503	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_98675_3	1642	2070	429	-1	0.536	11	None	GENOMAD.153152.PC	0.0003202	42	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_98675_4	2076	2321	246	-1	0.598	11	None	GENOMAD.181071.PC	1.206e-17	78	0	0	0	1	NA	NA	NA	PF19891;COG4691	Plasmid stability protein
k121_98675_5	2461	2958	498	1	0.450	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_98675_6	2955	3104	150	1	0.367	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_462900_1	3	1088	1086	-1	0.459	11	None	GENOMAD.107250.PP	5.33e-48	179	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_953918_1	1	240	240	1	0.454	11	None	GENOMAD.208308.PC	1.349e-30	115	0	0	0	1	NA	NA	NA	PF11494;COG3350;TIGR02652	Uncharacterized conserved protein, YHS domain
k121_953918_2	244	1227	984	1	0.550	11	GGA/GAG/AGG	GENOMAD.129311.CP	2.728e-16	83	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_953918_3	1276	1806	531	1	0.527	11	GGAG/GAGG	GENOMAD.195963.CP	4.284e-89	289	0	0	0	1	NA	NA	NA	PF13452;COG3777;K09709	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain
k121_953918_4	1808	2290	483	1	0.530	11	GGAG/GAGG	GENOMAD.177479.CP	1.101e-87	284	0	0	0	1	NA	NA	NA	PF19315;COG2030;K18290;TIGR01750	Acyl dehydratase
k121_953918_5	2302	3507	1206	1	0.530	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_1	69	842	774	-1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_2	860	2158	1299	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_3	2162	3346	1185	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_4	3448	4476	1029	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_5	4621	5808	1188	1	0.648	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_6	5960	6292	333	-1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_272899_7	6289	6609	321	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82717_1	326	682	357	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82717_2	679	966	288	1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_82717_3	1842	3125	1284	1	0.522	11	GGAG/GAGG	GENOMAD.179296.PC	3.517e-43	167	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_82717_4	3142	3693	552	1	0.447	11	AGGAG	GENOMAD.189858.PC	6.572e-45	162	0	0	0	1	NA	NA	NA	NA	NA
k121_82717_5	3690	4712	1023	1	0.462	11	GGAG/GAGG	GENOMAD.180629.PC	4.673e-53	193	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_82717_6	4725	6563	1839	1	0.464	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_463027_1	121	1251	1131	1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_463027_2	1212	1946	735	-1	0.600	11	GGAGG	GENOMAD.168286.PC	1.603e-133	421	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_463027_3	2005	2949	945	-1	0.625	11	AGGA/GGAG/GAGG	GENOMAD.145601.CP	3.688e-42	160	0	0	0	1	NA	NA	NA	PF16913;K15269;COG2962;TIGR03340	Uncharacterized membrane protein RarD, contains two EamA domains
k121_463027_4	3268	5070	1803	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_367914_1	2	340	339	1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_367914_2	1370	2164	795	1	0.518	11	GGA/GAG/AGG	GENOMAD.171519.PC	2.01e-18	88	0	0	0	1	NA	NA	NA	PF20024;PF01614;COG1414;TIGR02431;K19333	DNA-binding transcriptional regulator, IclR family
k121_367914_3	2161	2910	750	1	0.531	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_367914_4	2907	3758	852	1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621576_1	149	775	627	-1	0.400	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621576_2	880	1497	618	-1	0.380	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621576_3	1521	2276	756	-1	0.410	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621576_4	2521	2727	207	1	0.420	11	GGAG/GAGG	GENOMAD.183075.PC	3.676e-09	53	0	0	0	1	NA	NA	NA	PF03621;COG3251;K16227	Uncharacterized conserved protein YbdZ, MbtH family
k121_621576_5	2767	3576	810	1	0.362	11	None	GENOMAD.151779.PC	1.093e-05	49	0	0	0	1	NA	NA	NA	PF00668;K15664;TIGR02946;COG4908	Condensation domain
k121_573927_1	1	327	327	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_573927_2	358	1416	1059	1	0.521	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_573927_3	1431	2495	1065	1	0.531	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558288_1	1	573	573	-1	0.449	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558288_2	614	1555	942	-1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558288_3	1586	2251	666	-1	0.437	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558288_4	2468	2599	132	1	0.500	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_605649_1	3	719	717	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_605649_2	937	1566	630	1	0.629	11	GGAGG	GENOMAD.162498.CP	9.487e-53	186	0	0	0	1	NA	NA	NA	PF00857;K09020;COG1335;TIGR03614	Nicotinamidase-related amidase
k121_605649_3	1716	2345	630	-1	0.625	11	GGAG/GAGG	GENOMAD.162498.CP	6.047e-49	175	0	0	0	1	NA	NA	NA	PF00857;K09020;COG1335;TIGR03614	Nicotinamidase-related amidase
k121_605649_4	2367	3527	1161	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_399802_1	108	710	603	1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_399802_2	787	2046	1260	1	0.450	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_399802_3	2071	2454	384	1	0.422	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_399802_4	2457	2711	255	1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431542_1	2	1153	1152	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431542_2	1150	1647	498	-1	0.629	11	AGGA	GENOMAD.179047.PC	8.388e-34	129	0	0	0	1	NA	NA	NA	PF05751;COG5456;K09926	Nitrogen fixation protein FixH
k121_431542_3	1650	3149	1500	-1	0.627	11	AGGA/GGAG/GAGG	GENOMAD.132886.CP	1.373e-37	152	0	0	0	1	NA	NA	NA	PF12801;PF11614;PF13746;TIGR02745;COG0348;K15831	cytochrome c oxidase accessory protein FixG
k121_431542_4	3234	4118	885	-1	0.626	11	GGAG/GAGG	GENOMAD.148166.CP	3.474e-16	82	0	0	0	1	NA	NA	NA	PF14715;PF09086;K00406;TIGR00782;COG4654	cytochrome c oxidase, cbb3-type, subunit III
k121_431542_5	4122	4271	150	-1	0.527	11	GGAG/GAGG	GENOMAD.182682.PC	9.421e-07	45	0	0	0	1	NA	NA	NA	PF05545;COG4736;K00407;TIGR00847	Cbb3-type cytochrome oxidase, subunit 3
k121_431542_6	4276	5010	735	-1	0.595	11	GGA/GAG/AGG	GENOMAD.162036.CP	1.007e-07	55	0	0	0	1	NA	NA	NA	PF02433;K00405;TIGR00781;COG2993	cytochrome c oxidase, cbb3-type, subunit II
k121_431542_7	5022	5105	84	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_114806_1	1	336	336	1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_114806_2	389	670	282	-1	0.507	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_114806_3	671	2287	1617	-1	0.604	11	None	GENOMAD.101150.PP	0.0003094	46	0	0	0	1	NA	NA	NA	NA	NA
k121_114806_4	2370	2711	342	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_114806_5	2708	3103	396	-1	0.601	11	GGA/GAG/AGG	GENOMAD.116259.PC	1.661e-10	60	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_637433_1	161	994	834	-1	0.442	11	None	GENOMAD.194683.CP	8.016e-35	137	0	0	0	1	NA	NA	NA	PF03096;K05714;TIGR01392;COG2267	homoserine O-acetyltransferase
k121_637433_2	1396	3156	1761	-1	0.587	11	GGAG/GAGG	GENOMAD.197576.PC	5.709e-14	78	0	0	0	1	NA	NA	NA	PF08530;PF00326;K01281;TIGR00976;COG2936	putative hydrolase, CocE/NonD family
k121_637433_3	3251	3403	153	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_495086_1	2	1039	1038	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_495086_2	1068	2069	1002	-1	0.605	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_495086_3	2143	2991	849	-1	0.583	11	AGGAG	GENOMAD.168562.CP	8.215e-09	59	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1001783_1	3	311	309	-1	0.644	11	GGAGG	GENOMAD.179887.PC	9.311e-06	45	0	0	0	1	NA	NA	NA	PF02530	Porin subfamily
k121_1001783_2	941	2272	1332	-1	0.583	11	GGAGG	GENOMAD.179690.CP	7.976e-11	67	0	0	0	1	NA	NA	NA	NA	NA
k121_558543_1	68	571	504	-1	0.468	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558543_2	664	1683	1020	1	0.449	11	AGGAG	GENOMAD.171766.PC	2.78e-08	58	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
k121_558543_3	2459	2923	465	-1	0.488	11	AGGA	GENOMAD.145762.CP	1.983e-53	185	0	0	0	1	NA	NA	NA	PF19315;PF05977;K18290;COG2030;TIGR00900	Mesaconyl-CoA hydratase; Transmembrane secretion effector
k121_558543_4	2944	4110	1167	-1	0.504	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_558543_5	4124	4432	309	-1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431677_1	59	1999	1941	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431677_2	2145	2492	348	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431677_3	2492	2911	420	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_1	3	473	471	1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_2	668	1321	654	1	0.476	11	None	GENOMAD.170911.CP	1.432e-51	183	0	0	0	1	NA	NA	NA	PF14499;COG3806;K05913	Anti-sigma factor ChrR, cupin superfamily
k121_352481_3	1394	2089	696	-1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_4	2223	2615	393	1	0.471	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_5	2653	3375	723	1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_6	3695	4696	1002	1	0.468	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_352481_7	4732	4854	123	1	0.423	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669280_1	89	766	678	1	0.549	11	GGAG/GAGG	GENOMAD.218513.PC	2.833e-83	275	0	0	0	1	NA	NA	NA	PF08805;COG4968;TIGR01708;K02682	PilS N terminal
k121_669280_2	766	1869	1104	1	0.577	11	None	GENOMAD.036539.PP	2.085e-55	201	0	0	0	1	NA	NA	NA	PF04917;COG4537;TIGR01708	Bacterial shufflon protein, N-terminal constant region
k121_669280_3	1975	2604	630	1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637592_1	1	207	207	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637592_2	204	947	744	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637592_3	1022	2230	1209	1	0.598	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637592_4	2127	2516	390	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_210069_1	120	1190	1071	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_210069_2	1389	1880	492	-1	0.565	11	GGAGG	GENOMAD.181088.PC	2.051e-31	122	0	0	0	1	NA	NA	NA	PF00866;K16320;TIGR03232;COG5517	benzoate 1,2-dioxygenase, small subunit
k121_210069_3	1877	3109	1233	-1	0.573	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_210069_4	3232	4221	990	1	0.558	11	GGA/GAG/AGG	GENOMAD.182953.PC	7.003e-86	288	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_210069_5	4338	5810	1473	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289148_1	3	341	339	1	0.546	11	None	GENOMAD.166124.CP	2.67e-06	47	0	0	0	1	NA	NA	NA	PF04909;K03392;COG2159;TIGR00010	Amidohydrolase
k121_289148_2	483	1427	945	1	0.640	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289148_3	1610	2734	1125	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289148_4	2929	3141	213	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289148_5	3205	4440	1236	1	0.637	11	GGAG/GAGG	GENOMAD.154219.PC	1.857e-133	430	0	0	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
k121_289148_6	4437	5885	1449	1	0.673	11	GGA/GAG/AGG	GENOMAD.195628.PC	1.235e-46	179	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
k121_289148_7	5989	6738	750	1	0.636	11	GGAGG	GENOMAD.130696.CP	2.444e-105	340	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR03101	Dienelactone hydrolase family
k121_1002009_1	144	1286	1143	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1002009_2	1279	2082	804	1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1002009_3	2089	2910	822	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400153_1	108	710	603	1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400153_2	673	2046	1374	1	0.433	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400153_3	2071	2454	384	1	0.438	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400153_4	2457	2711	255	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4471_1	1	1092	1092	-1	0.636	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4471_2	1150	1416	267	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4471_3	1418	1819	402	-1	0.619	11	AGGAG	GENOMAD.136968.CP	1.19e-32	124	0	0	0	1	NA	NA	NA	PF03963;COG1843;K02390	Flagellar hook assembly protein FlgD
k121_4471_4	1830	2231	402	-1	0.607	11	GGAG/GAGG	GENOMAD.192597.CP	1.002e-42	153	0	0	0	1	NA	NA	NA	PF07378;K06601;COG5443	Flagellar biosynthesis regulator FlbT
k121_4471_5	2242	2589	348	-1	0.589	11	GGA/GAG/AGG	GENOMAD.190991.CP	5.365e-25	101	0	0	0	1	NA	NA	NA	PF07309;K06602;COG5442;TIGR00208	Flagellar biosynthesis regulator FlaF
k121_4471_6	2603	3646	1044	-1	0.607	11	AGxAGG/AGGxGG	GENOMAD.198182.PC	1.91e-44	168	0	0	0	1	NA	NA	NA	PF00669;COG1344;TIGR02550;K02397	Flagellin and related hook-associated protein FlgL
k121_4471_7	3649	3732	84	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_1	163	1185	1023	1	0.584	11	GGAG/GAGG	GENOMAD.120572.CP	1.558e-09	62	0	0	0	1	NA	NA	NA	PF00296;TIGR03858;K23464;COG2141	probable oxidoreductase, LLM family
k121_400403_2	1294	2031	738	1	0.625	11	AGGAG	GENOMAD.168286.PC	1.753e-30	123	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_400403_3	2028	3068	1041	1	0.599	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_4	3102	3833	732	-1	0.527	11	GGAGG	GENOMAD.168286.PC	4.549e-104	336	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_400403_5	3932	4960	1029	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_6	4962	5678	717	1	0.551	11	GGAG/GAGG	GENOMAD.168286.PC	2.456e-15	78	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_400403_7	5809	7182	1374	1	0.555	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_8	7202	8275	1074	1	0.524	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_9	8349	9899	1551	1	0.551	11	GGAG/GAGG	GENOMAD.176576.CP	8.622e-18	90	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_10	9953	10984	1032	1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_11	11276	12091	816	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400403_12	12108	13148	1041	-1	0.598	11	None	GENOMAD.120770.CP	1.854e-44	168	0	0	0	2561	Caudoviricetes	NA	NA	PF13549;K22224;TIGR01016;COG1042	succinyl-CoA synthetase, beta subunit
k121_748966_1	1	702	702	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_748966_2	704	1210	507	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_748966_3	1207	2067	861	-1	0.662	11	GGAG/GAGG	GENOMAD.138352.CP	1.108e-11	68	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
k121_748966_4	2395	3126	732	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_748966_5	3139	4116	978	1	0.593	11	AGGAG	GENOMAD.168002.CP	5.179e-08	57	0	0	0	1	NA	NA	NA	PF13433;TIGR03407;K01999;COG0683	urea ABC transporter, urea binding protein
k121_115661_1	1	735	735	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_115661_2	816	3638	2823	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464216_1	3	1004	1002	-1	0.531	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464216_2	1274	2191	918	-1	0.550	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464216_3	2747	2911	165	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749294_1	1	390	390	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749294_2	493	2250	1758	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749294_3	2452	2769	318	1	0.544	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749294_4	2797	2931	135	1	0.504	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749294_5	2960	4273	1314	1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654308_1	2	343	342	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654308_2	391	2142	1752	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654308_3	2200	3171	972	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654308_4	3266	3433	168	1	0.613	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559441_1	1	1068	1068	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559441_2	1118	1900	783	1	0.612	11	GGA/GAG/AGG	GENOMAD.136529.CP	2.325e-06	51	0	0	0	1	NA	NA	NA	PF03096;K13703;TIGR01738;COG1647	pimelyl-
