gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1387208_4	2172	3257	1086	1	0.697	11	GGA/GAG/AGG	GENOMAD.126777.CP	4.961e-18	89	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1387208_5	3283	3426	144	1	0.694	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1387208_6	3423	4463	1041	1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1387208_7	4460	5332	873	1	0.719	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948433_1	2	694	693	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948433_2	790	1755	966	1	0.669	11	GGA/GAG/AGG	GENOMAD.168353.PC	7.212e-11	66	0	0	0	1	NA	NA	NA	PF20229	Protein ChrB, N-terminal
k121_1948433_3	1745	3130	1386	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948433_4	3142	4056	915	1	0.655	11	AGGAG	GENOMAD.160299.CP	2.083e-18	89	0	0	0	1	NA	NA	NA	PF00581;K02439;TIGR03865;COG2603	PQQ-dependent catabolism-associated CXXCW motif protein
k121_1948433_5	4053	4508	456	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948433_6	4767	5024	258	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948433_7	5244	5810	567	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426202_1	564	866	303	-1	0.380	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426202_2	873	1439	567	-1	0.413	11	AAAAA	GENOMAD.211526.CP	1.049e-50	179	0	0	0	1	NA	NA	NA	PF14024	NA
k121_426202_3	1624	2313	690	-1	0.307	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426202_4	3177	3410	234	-1	0.427	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426202_5	3467	3898	432	1	0.433	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1333805_1	122	1570	1449	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1333805_2	1732	2493	762	1	0.732	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1333805_3	2533	2670	138	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_703729_1	3	1289	1287	-1	0.661	11	None	GENOMAD.160673.PC	1.577e-47	180	0	0	0	1	NA	G_tfc22	NA	NA	NA
k121_703729_2	1286	2602	1317	-1	0.656	11	GGAG/GAGG	GENOMAD.160282.PC	2.187e-125	408	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
k121_703729_3	2599	3075	477	-1	0.662	11	AGGAG	GENOMAD.196942.PC	3.368e-23	98	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
k121_703729_4	3079	3942	864	-1	0.659	11	None	GENOMAD.142319.PC	1.129e-78	265	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
k121_1780159_1	1	138	138	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780159_2	157	1161	1005	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780159_3	1158	2042	885	1	0.734	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780159_4	2096	2902	807	1	0.739	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780159_5	2978	3400	423	-1	0.773	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780159_6	3452	3952	501	-1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_1	2	400	399	1	0.747	11	None	GENOMAD.132762.CP	1.845e-27	109	0	0	0	1	NA	NA	NA	PF13593;K24180;TIGR00946;COG0679	he Auxin Efflux Carrier (AEC) Family
k121_652033_2	488	1597	1110	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_3	1597	2295	699	-1	0.728	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_4	2402	3382	981	1	0.733	11	GGA/GAG/AGG	GENOMAD.124080.CP	1.653e-05	49	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
k121_652033_5	3318	3851	534	-1	0.723	11	None	GENOMAD.195904.PC	6.651e-33	127	0	0	0	1	NA	NA	NA	PF10604;COG3427;K14670	Carbon monoxide dehydrogenase subunit G
k121_652033_6	3955	5112	1158	-1	0.714	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_7	5234	5866	633	-1	0.687	11	None	GENOMAD.153770.CP	1.017e-20	93	0	0	0	1	NA	NA	NA	PF16925	Tetracyclin repressor-like, C-terminal domain
k121_652033_8	5927	6550	624	-1	0.688	11	AGGAG	GENOMAD.177550.PC	7.829e-24	102	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_9	6652	7545	894	1	0.748	11	None	GENOMAD.189843.PC	1.274e-11	68	0	0	0	1	NA	NA	NA	PF03466;COG0583;TIGR02424;K18297	DNA-binding transcriptional regulator, LysR family
k121_652033_10	7573	8256	684	-1	0.766	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_11	8253	9911	1659	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_12	10099	10752	654	1	0.716	11	GGAG/GAGG	GENOMAD.158297.CP	5.713e-05	46	0	0	0	1	NA	NA	NF033117	PF16968;K07774;TIGR02875;COG3279	sporulation transcription factor Spo0A
k121_652033_13	11178	12041	864	-1	0.767	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_14	12112	13104	993	-1	0.740	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_15	13121	14173	1053	-1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_16	14303	14503	201	1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_17	14458	14724	267	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_18	14974	15486	513	1	0.708	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_19	15551	16432	882	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_20	16599	16910	312	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_21	16930	17136	207	-1	0.720	11	None	GENOMAD.207413.VC	6.019e-05	41	0	0	0	1	NA	NA	NA	NA	NA
k121_652033_22	17253	17900	648	1	0.676	11	GGA/GAG/AGG	GENOMAD.142496.PC	6.733e-09	58	0	0	0	1	NA	NA	NA	PF03695;TIGR02292;K07039;COG3079	yecA family protein
k121_652033_23	17925	18032	108	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1211773_1	1	258	258	-1	0.628	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1211773_2	262	1428	1167	-1	0.656	11	AGGA	GENOMAD.118636.CP	6.108e-28	120	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1211773_3	1432	2700	1269	-1	0.670	11	AGGA	GENOMAD.140523.CP	1.288e-49	186	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
k121_1211773_4	2771	3151	381	-1	0.601	11	None	GENOMAD.118785.PP	1.042e-22	95	0	0	0	1	NA	NA	NA	NA	NA
k121_2061054_1	1	375	375	1	0.387	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2061054_2	435	2168	1734	1	0.349	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2061054_3	2537	2863	327	1	0.407	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1834942_1	148	1827	1680	-1	0.680	11	None	GENOMAD.116612.CP	2.569e-14	79	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_1834942_2	1857	2924	1068	-1	0.716	11	None	GENOMAD.126777.CP	3.569e-09	61	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1834942_3	3054	4088	1035	-1	0.667	11	GGAGG	GENOMAD.134084.CP	2.201e-135	432	0	0	0	1	NA	NA	NA	PF13343;K02012;TIGR03261;COG4143	putative 2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate-binding protein
k121_1834942_4	4341	5177	837	1	0.723	11	None	GENOMAD.148067.PC	5.212e-14	75	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_1834942_5	5190	6416	1227	1	0.682	11	GGA/GAG/AGG	GENOMAD.209769.PC	1.072e-38	153	0	0	0	1	NA	NA	NA	NA	NA
k121_1834942_6	6440	7858	1419	1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_1	3	140	138	-1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_2	459	695	237	-1	0.544	11	3Base/5BMM	GENOMAD.070095.PP	9.361e-34	124	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_3	904	2304	1401	1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_4	2609	2755	147	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_5	2832	3773	942	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2239380_6	3858	4364	507	-1	0.625	11	GGA/GAG/AGG	GENOMAD.147703.CP	1.46e-28	114	0	0	0	1	NA	NA	NA	PF04073;COG2606;TIGR00011;K03976	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC
k121_2239380_7	4432	5361	930	-1	0.635	11	None	GENOMAD.151023.CP	5.343e-22	100	0	0	0	1	NA	NA	NA	PF00389;K12972;COG1052;TIGR01327	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase
k121_2239380_8	5468	5710	243	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_1	160	528	369	-1	0.688	11	GGxGG	GENOMAD.154271.CP	3.17e-17	79	0	0	0	1	NA	NA	NA	PF09086;K12263;COG4654;TIGR03874	Cytochrome c551/c552
k121_2183486_2	531	1757	1227	-1	0.703	11	AGGAG	GENOMAD.169879.CP	0.0004197	45	0	0	0	1	NA	NA	NA	PF00174;PF03404;TIGR04555;K05301;COG2041	sulfite dehydrogenase
k121_2183486_3	1754	2386	633	-1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_4	2383	2916	534	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_5	2987	3349	363	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_6	3346	4731	1386	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_7	4902	5828	927	-1	0.711	11	None	GENOMAD.181188.PC	7.079e-104	339	0	0	0	1	NA	NA	NA	PF11859;COG5662;TIGR02949	Transmembrane transcriptional regulator (anti-sigma factor RsiW)
k121_2183486_8	5848	6351	504	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_9	6413	6805	393	-1	0.644	11	GGAG/GAGG	GENOMAD.172172.CP	1.117e-23	98	0	0	0	1	NA	NA	NA	PF03640;PF04202;COG4315;TIGR02747	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)
k121_2183486_10	7000	8250	1251	-1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_11	8434	8898	465	-1	0.660	11	GGAG/GAGG	GENOMAD.213844.PC	2.405e-34	130	0	0	0	1	NA	NA	NA	PF02136;COG4875;K01822;TIGR02246	Nuclear transport factor 2 (NTF2) domain
k121_2183486_12	9079	9528	450	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_13	9510	10481	972	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_14	10582	11625	1044	-1	0.694	11	None	GENOMAD.177504.CP	4.451e-06	51	0	0	0	1	NA	NA	NA	PF05694;TIGR04246;K07404;COG3391	nitrous-oxide reductase, Sec-dependent
k121_2183486_15	11725	12855	1131	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_16	12855	13121	267	-1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183486_17	13267	14199	933	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1835012_1	1	1044	1044	1	0.632	11	None	GENOMAD.130401.CP	6.948e-09	60	0	0	0	1	NA	NA	NA	PF01515;K00634;TIGR02706;COG0280	phosphate butyryltransferase
k121_1835012_2	1168	1758	591	-1	0.643	11	None	GENOMAD.169156.PC	1.707e-17	83	0	0	0	1	NA	NA	NA	PF13022;K18476;TIGR03384;COG1309	transcriptional repressor BetI
k121_1835012_3	1824	2861	1038	1	0.624	11	GGAG/GAGG	GENOMAD.178979.PC	4.723e-21	98	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1835012_4	2974	3564	591	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_1	2	241	240	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_2	271	678	408	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_3	815	2254	1440	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_4	2285	2665	381	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_5	2666	3226	561	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_366784_6	3296	3661	366	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871915_1	1	1074	1074	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871915_2	1186	1743	558	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871915_3	1872	3164	1293	-1	0.703	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871915_4	3231	4361	1131	-1	0.695	11	AGGAG	GENOMAD.067680.VV	1.475e-19	94	0	0	0	2561	Caudoviricetes	NA	NA	PF06100;TIGR00031;K20678;COG0562	UDP-galactopyranose mutase
k121_871915_5	4645	4968	324	1	0.660	11	GGAG/GAGG	GENOMAD.145850.PC	3.04e-35	130	0	0	0	1	NA	NA	NA	PF05247;K02403	Flagellar transcriptional activator (FlhD)
k121_871915_6	5013	5237	225	1	0.631	11	AGGAG	GENOMAD.130608.PC	4.486e-24	96	0	0	0	1	NA	NA	NA	PF05280;K02402;TIGR02300;COG4530	Flagellar transcriptional activator (FlhC)
k121_1334344_1	69	1019	951	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1334344_2	1123	1746	624	-1	0.726	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1334344_3	1805	3622	1818	-1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1334344_4	3846	3950	105	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1835127_1	3	350	348	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1835127_2	352	1026	675	1	0.569	11	GGA/GAG/AGG	GENOMAD.138275.PV	3.699e-09	59	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_2013694_1	1	558	558	-1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013694_2	561	2891	2331	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013694_3	2888	3532	645	-1	0.581	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013718_1	2	961	960	-1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013718_2	1082	2062	981	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013718_3	2023	2574	552	1	0.721	11	None	GENOMAD.211509.PC	1.416e-13	71	0	0	0	1	NA	NA	NA	PF19580;COG0708;K06896	Endonuclease/Exonuclease/phosphatase family
k121_200021_1	125	1075	951	1	0.659	11	AGxAGG/AGGxGG	GENOMAD.126857.CP	5.793e-101	331	0	0	0	1	NA	NA	NA	PF01547;K10227;TIGR03850;COG2182	carbohydrate ABC transporter substrate-binding protein, CPR_0540 family
k121_200021_2	1163	2023	861	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200021_3	2036	2866	831	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200021_4	3053	4093	1041	1	0.704	11	GGAG/GAGG	GENOMAD.126777.CP	9.133e-19	91	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_200021_5	4131	4955	825	1	0.704	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200021_6	4978	5949	972	1	0.745	11	GGAG/GAGG	GENOMAD.195720.CP	3.326e-05	48	0	0	0	1	NA	NA	NA	PF00294;TIGR04382;K00852;COG2870	5-dehydro-2-deoxygluconokinase
k121_200021_7	5946	7235	1290	1	0.733	11	AGGAG	GENOMAD.193154.PC	6.375e-117	383	0	0	0	1	NA	NA	NA	PF08013;K16371;COG4573;TIGR02810	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ
k121_200021_8	7249	8250	1002	1	0.731	11	None	GENOMAD.147295.CP	0.0006149	44	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_200021_9	8281	8394	114	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1835223_1	2	1051	1050	-1	0.719	11	None	GENOMAD.152417.CP	1.317e-28	121	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
k121_1835223_2	1128	2009	882	1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1835223_3	2014	2511	498	-1	0.679	11	GGAG/GAGG	GENOMAD.196589.PC	8.222e-43	155	0	0	0	1	NA	NA	NA	PF02167;TIGR04494;COG4654;K12263	cytochrome c-550 PedF
k121_2239770_1	227	2425	2199	1	0.731	11	None	GENOMAD.216189.PC	9.36e-11	68	0	0	0	1	NA	NA	NA	NA	NA
k121_2239770_2	2395	2787	393	1	0.712	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1268311_1	2	2779	2778	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1268311_2	2862	4172	1311	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1268311_3	4234	4677	444	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1268311_4	4677	5243	567	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1268311_5	5240	5629	390	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1551833_1	2	163	162	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1551833_2	160	897	738	-1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1551833_3	904	1464	561	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1551833_4	1455	1976	522	-1	0.670	11	AGGAG	GENOMAD.169918.CP	1.26e-32	126	0	0	0	1	NA	NA	NF000496	PF19581;COG3607;TIGR02295;K08234	Predicted lactoylglutathione lyase
k121_1551833_5	2001	2360	360	-1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1551833_6	2424	3044	621	-1	0.688	11	None	GENOMAD.177431.CP	6.677e-26	108	0	0	0	1	NA	NA	NA	PF08361;K18129	MAATS-type transcriptional repressor, C-terminal region
k121_1551833_7	3213	3539	327	1	0.765	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948914_1	3	95	93	-1	0.441	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1948914_2	722	1699	978	-1	0.517	11	GGxGG	GENOMAD.119345.PP	1.079e-42	162	0	1	0	1	NA	NA	NA	COG3481;K12070	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily
k121_1948914_3	1788	1922	135	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117846_1	1	1320	1320	-1	0.744	11	None	GENOMAD.169710.PC	7.005e-29	124	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
k121_2117846_2	1317	2027	711	-1	0.724	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117846_3	2158	3120	963	1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117846_4	3123	3308	186	1	0.785	11	GGA/GAG/AGG	GENOMAD.205850.PC	3.25e-14	67	0	0	0	1	NA	NA	NA	PF07331;K07794	Tripartite tricarboxylate transporter TctB family
k121_367038_1	1	546	546	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_367038_2	633	2036	1404	1	0.685	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_367038_3	2167	4086	1920	1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200214_1	105	518	414	1	0.512	11	None	GENOMAD.034566.PP	4.329e-37	137	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_200214_2	778	1047	270	1	0.659	11	None	GENOMAD.138269.PC	2.86e-05	43	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_200214_3	1123	1389	267	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200214_4	1424	1501	78	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2061502_1	1	231	231	-1	0.610	11	GGAG/GAGG	GENOMAD.110207.PC	2.599e-30	114	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2061502_2	228	887	660	-1	0.621	11	AGGA	GENOMAD.059105.PP	7.425e-31	123	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_2061502_3	923	1663	741	-1	0.607	11	None	GENOMAD.111155.PC	2.322e-25	108	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1780648_1	135	1427	1293	-1	0.760	11	None	GENOMAD.047390.PP	1.295e-09	63	0	0	0	1	NA	NA	NA	NA	NA
k121_1780648_2	1539	2906	1368	-1	0.751	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780648_3	2906	3163	258	-1	0.791	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045137_1	2	232	231	-1	0.632	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045137_2	400	1092	693	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045137_3	1089	1460	372	-1	0.648	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045137_4	1659	2048	390	1	0.590	11	GGAG/GAGG	GENOMAD.190896.PC	5.459e-31	119	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_1045137_5	2045	2815	771	1	0.610	11	AGGAG	GENOMAD.172148.PC	4.865e-92	302	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_200375_1	2	736	735	-1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_2	723	1013	291	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_3	1468	1695	228	1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_4	1823	2134	312	-1	0.631	11	AGGAG	GENOMAD.035769.PP	3.494e-24	98	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_5	2567	3610	1044	-1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_6	4263	4532	270	1	0.611	11	AGGAG	GENOMAD.140364.PP	4.732e-38	137	0	0	0	1	NA	NA	NA	NA	NA
k121_200375_7	4792	5694	903	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_764255_1	18	2006	1989	-1	0.722	11	None	GENOMAD.166313.CP	1.312e-24	113	0	0	0	1	NA	NA	NA	PF02743;K17060	Cache domain
