gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1291595_21	19174	20118	945	-1	0.560	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1291595_22	20186	20851	666	-1	0.581	11	GGA/GAG/AGG	GENOMAD.148067.PC	3.066e-20	92	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_1291595_23	20980	22176	1197	1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1291595_24	22173	22946	774	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1291595_25	22961	23938	978	1	0.553	11	AGGAG	GENOMAD.167024.CP	4.409e-13	73	0	0	0	1	NA	NA	NA	PF13379;K15553;TIGR03427;COG4521	ABC transporter periplasmic binding protein, urea carboxylase region
k121_1291595_26	23954	24760	807	1	0.565	11	None	GENOMAD.146738.CP	3.835e-11	66	0	0	0	1	NA	NA	NA	PF00528;COG4986;TIGR03262;K15552	ABC-type anion transport system, duplicated permease component
k121_1291595_27	24766	25515	750	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1291595_28	25521	25913	393	1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_359608_1	71	1570	1500	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_359608_2	1683	1922	240	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_359608_3	3248	3502	255	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_1	1	174	174	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_2	322	537	216	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_3	858	1589	732	1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_4	1589	1702	114	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_5	1677	2762	1086	-1	0.591	11	None	GENOMAD.133814.PC	3.278e-70	244	0	0	0	1	NA	NA	NA	PF01548;COG3547;K14727	Transposase
k121_132150_6	3133	3408	276	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132150_7	3458	3685	228	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_1	3	293	291	-1	0.519	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_2	352	1017	666	-1	0.413	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_3	1054	2220	1167	-1	0.405	11	GGA/GAG/AGG	GENOMAD.219705.VP	0.0001908	46	0	0	0	1	NA	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_1021209_4	2222	2908	687	-1	0.412	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_5	3022	3162	141	-1	0.390	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_6	3173	3607	435	-1	0.386	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_7	3597	3806	210	-1	0.371	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1021209_8	3803	4336	534	-1	0.423	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132296_1	850	1269	420	-1	0.557	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132296_2	1312	1572	261	1	0.471	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132296_3	1858	2538	681	1	0.473	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2067899_1	1035	1178	144	1	0.326	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2067899_2	1197	1361	165	1	0.303	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2067899_3	2427	2726	300	1	0.320	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_517978_1	252	506	255	1	0.545	11	None	GENOMAD.214360.PC	1.307e-25	101	0	0	0	1	NA	NA	NA	PF07362;COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid
k121_517978_2	542	784	243	1	0.601	11	None	GENOMAD.191217.PC	1.367e-38	138	0	0	0	1	NA	NA	NA	PF01845	CcdB protein
k121_517978_3	1001	1915	915	-1	0.570	11	None	GENOMAD.124080.CP	4.923e-09	60	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
k121_517978_4	2124	2792	669	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_1	3	371	369	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_2	406	1881	1476	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_3	1911	3212	1302	1	0.640	11	AGGAG(G)/GGAGG	GENOMAD.178226.PC	3.77e-69	244	0	0	0	1	NA	NA	NA	PF13425;TIGR00947;K16705	putative bicarbonate transporter, IctB family
k121_1895563_4	3409	4050	642	1	0.654	11	AGGA/GGAG/GAGG	GENOMAD.121893.CP	1.411e-13	72	0	0	0	1	NA	NA	NA	PF13022;PF08359;K16138;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
k121_1895563_5	4047	5288	1242	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_6	5288	8383	3096	1	0.637	11	GGAG/GAGG	GENOMAD.214983.CP	7.223e-21	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_7	8465	9493	1029	1	0.671	11	AGGAG	GENOMAD.190972.CP	5.243e-29	122	0	0	0	1	NA	NA	NA	PF04391;COG2979	Uncharacterized membrane protein YebE, DUF533 family
k121_1895563_8	9730	10410	681	1	0.634	11	GGAG/GAGG	GENOMAD.196676.CP	2.251e-86	284	0	0	0	1	NA	NA	NA	PF11010;COG0179;TIGR02303	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)
k121_1895563_9	10425	11651	1227	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_10	11651	13018	1368	1	0.677	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_11	13015	14736	1722	1	0.645	11	None	GENOMAD.129954.CP	2.891e-43	171	0	0	0	1	NA	NA	NA	PF01977;TIGR02724;COG0043;K16874	phenylphosphate carboxylase, beta subunit
k121_1895563_12	14759	15682	924	1	0.642	11	AGGAG	GENOMAD.178383.CP	1.703e-155	488	0	0	0	1	NA	NA	NA	PF13379;TIGR01728;COG0040;K02051	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_1895563_13	15691	16071	381	1	0.633	11	GGAG/GAGG	GENOMAD.194611.CP	1.887e-73	241	0	0	0	1	NA	NA	NA	PF14499;COG3257;TIGR03214	ChrR Cupin-like domain
k121_1895563_14	16084	16686	603	-1	0.592	11	AGGAG	GENOMAD.221925.VP	0.0008985	42	0	0	0	1	NA	NA	NA	PF18090;TIGR00721;COG2932;K18830	DNA-binding protein, Tfx family
k121_1895563_15	17121	17690	570	1	0.625	11	AGGA	GENOMAD.132717.CP	8.626e-08	54	0	0	0	1	NA	NA	NA	PF13305;PF00440;TIGR03968;COG3226;K21962	mycofactocin system transcriptional regulator
k121_1895563_16	17791	19335	1545	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_17	19353	20429	1077	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_18	20596	22311	1716	1	0.670	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1895563_19	22388	23248	861	1	0.647	11	AGGA	GENOMAD.152583.CP	5.279e-33	132	0	0	0	1	NA	NA	NA	PF13344;PF13242;TIGR01459;K01101;COG0647	HAD-superfamily class IIA hydrolase, TIGR01459
k121_1895563_20	23255	24532	1278	-1	0.673	11	GGAGG	GENOMAD.140949.CP	0.0002201	46	0	0	0	1	NA	NA	NA	PF02786;PF18130;PF18603;COG0439;TIGR03909;K19112	Biotin carboxylase
k121_1895563_21	24658	25143	486	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464302_1	56	337	282	-1	0.521	11	None	GENOMAD.167169.CP	1.212e-07	50	0	0	0	1	NA	NA	NA	PF07862;TIGR03798	Nif11 domain
k121_464302_2	458	604	147	-1	0.497	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464302_3	856	1047	192	-1	0.542	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464302_4	1315	1512	198	-1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464302_5	2011	2592	582	1	0.708	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574788_1	3	383	381	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574788_2	386	814	429	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574788_3	817	2115	1299	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574788_4	2119	2466	348	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574788_5	2600	2659	60	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1510099_1	1	99	99	-1	0.394	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1510099_2	232	417	186	1	0.473	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1510099_3	910	1437	528	-1	0.371	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1510099_4	1621	1977	357	1	0.429	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1510099_5	2133	2690	558	-1	0.473	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_1	3	755	753	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_2	781	951	171	-1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_3	1141	2091	951	-1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_4	2205	2324	120	-1	0.508	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_5	2339	2458	120	-1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966226_6	2519	2683	165	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2004893_1	2	277	276	1	0.797	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2004893_2	525	2009	1485	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2004893_3	1997	2254	258	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_635917_1	3	659	657	1	0.689	11	None	GENOMAD.116679.PC	1.168e-22	99	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_635917_2	656	1066	411	1	0.708	11	GGA/GAG/AGG	GENOMAD.047090.PP	4.023e-11	62	0	0	0	1	NA	NA	NA	NA	NA
k121_1126547_1	1456	1617	162	-1	0.580	11	None	GENOMAD.136862.CP	3.109e-11	58	0	0	0	1	NA	NA	NA	PF02469;COG2335;K19897	Uncaracterized surface protein containing fasciclin (FAS1) repeats
k121_1126547_2	1634	2389	756	-1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126547_3	2447	2698	252	-1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126547_4	2748	3083	336	1	0.622	11	None	GENOMAD.121664.PP	0.000137	42	0	0	0	1	NA	NA	NA	PF05344	NA
k121_1126547_5	3080	3982	903	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_299804_1	1	198	198	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_299804_2	240	1172	933	-1	0.627	11	None	GENOMAD.169816.PC	4.609e-08	57	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
k121_299804_3	1165	1923	759	-1	0.650	11	None	GENOMAD.171491.PC	2.516e-61	213	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
k121_299804_4	2426	2566	141	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_299804_5	2648	3397	750	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_1	1	210	210	1	0.781	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_2	237	1568	1332	1	0.735	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_3	1597	4035	2439	-1	0.708	11	GGA/GAG/AGG	GENOMAD.118788.CP	4.826e-07	56	0	0	0	1	NA	NA	NA	PF01571;PF08669;K06980;COG0404;TIGR00528	Glycine cleavage system T protein (aminomethyltransferase)
k121_1573371_4	4203	5078	876	1	0.731	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_5	5115	6542	1428	1	0.723	11	GGxGG	GENOMAD.162311.CP	9.144e-07	54	0	0	0	1	NA	NA	NA	PF12890;K06162;TIGR02318;COG3454	phosphonate metabolism protein PhnM
k121_1573371_6	6539	6925	387	1	0.687	11	GGxGG	GENOMAD.177301.CP	2.134e-05	45	0	0	0	1	NA	NA	NA	PF00903;COG3607;TIGR03081;K08234	Predicted lactoylglutathione lyase
k121_1573371_7	6922	7596	675	1	0.741	11	GGA/GAG/AGG	GENOMAD.166907.PC	7.55e-19	88	0	0	0	1	NA	NA	NA	PF01177;K16841;COG4126;TIGR02990	Asp/Glu/hydantoin racemase
k121_1573371_8	7604	9016	1413	1	0.747	11	GGAG/GAGG	GENOMAD.189924.PC	2.01e-49	187	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_9	9006	9695	690	1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_10	9777	10622	846	1	0.766	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_11	10619	13363	2745	1	0.737	11	GGAGG	GENOMAD.171114.CP	0.0001501	48	0	0	0	1	NA	NA	NA	NA	HEAT repeat-containing protein
k121_1573371_12	13360	14847	1488	1	0.712	11	AGxAGG/AGGxGG	GENOMAD.214909.CP	2.394e-263	810	0	0	0	1	NA	NA	NA	K20449;TIGR04337	NA
k121_1573371_13	14844	15713	870	1	0.769	11	AGGA	GENOMAD.153220.CP	3.06e-86	287	0	0	0	1	NA	NA	NA	K09740;COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily
k121_1573371_14	15706	16287	582	1	0.716	11	GGAG/GAGG	GENOMAD.180862.PC	2.311e-34	132	0	0	0	1	NA	NA	NA	PF06684	Amino acid synthesis
k121_1573371_15	16308	18338	2031	1	0.725	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_16	18338	20023	1686	1	0.712	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_17	20105	21088	984	1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_18	21104	22693	1590	1	0.745	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_19	22690	23349	660	1	0.720	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_20	23413	24174	762	1	0.668	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_21	24179	24475	297	-1	0.697	11	GGAGG	GENOMAD.192228.PC	3.28e-07	49	0	0	0	1	NA	NA	NA	PF03992;COG2329;K11530	Heme-degrading monooxygenase HmoA and related ABM domain proteins
k121_1573371_22	24480	26204	1725	-1	0.693	11	GGAG/GAGG	GENOMAD.171718.CP	2.032e-05	50	0	0	0	1	NA	NA	NA	PF00501;TIGR03098;K02182;COG1021	acyl-CoA ligase (AMP-forming), exosortase A-associated
k121_1573371_23	26245	28629	2385	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_24	28626	29354	729	-1	0.693	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_25	29351	30412	1062	-1	0.676	11	AGGA	GENOMAD.116929.CP	1.8e-95	317	0	0	0	1	NA	NA	NA	K11961;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_1573371_26	30409	31278	870	-1	0.653	11	GGAG/GAGG	GENOMAD.115262.CP	3.024e-06	51	0	0	0	1	NA	NA	NA	PF02653;K11956;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_1573371_27	31342	32592	1251	-1	0.646	11	AGGAG	GENOMAD.120516.CP	7.063e-23	105	0	0	0	1	NA	NA	NA	PF13433;K11959;TIGR03407;COG0683	Periplasmic binding protein domain
k121_1573371_28	32655	34265	1611	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_29	34682	35167	486	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_30	35229	36011	783	1	0.714	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1573371_31	36104	37747	1644	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_1	1	534	534	-1	0.665	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_2	586	2829	2244	-1	0.691	11	GGAGG	GENOMAD.138263.CP	3.918e-10	66	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_3	2826	3329	504	-1	0.722	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_4	3415	4407	993	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_5	4680	5417	738	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456452_6	5551	6423	873	1	0.664	11	AGGA/GGAG/GAGG	GENOMAD.159823.CP	4.718e-10	63	0	0	0	1	NA	NA	NA	PF11010;K14259;COG3970;TIGR01266	Fumarylacetoacetate (FAA) hydrolase family protein
k121_1456452_7	6508	7293	786	1	0.712	11	AGGAG	GENOMAD.129311.CP	3.963e-15	78	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_194344_1	3	104	102	-1	0.735	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_194344_2	202	933	732	-1	0.698	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_194344_3	930	2489	1560	-1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_194344_4	2727	3044	318	1	0.742	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_1	3	611	609	-1	0.681	11	None	GENOMAD.126782.PC	5.185e-12	67	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_1071568_2	916	1353	438	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_3	1512	1787	276	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_4	2066	2737	672	1	0.640	11	AGGAG(G)/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_5	2890	3237	348	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_6	3227	4549	1323	1	0.657	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071568_7	4716	5123	408	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465209_1	2	553	552	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465209_2	550	1623	1074	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465209_3	1616	2626	1011	1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465209_4	2869	3492	624	1	0.537	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133996_1	1	765	765	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133996_2	1064	2428	1365	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133996_3	2460	3623	1164	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133996_4	3620	3973	354	-1	0.740	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1896493_1	2	1315	1314	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1896493_2	1428	2309	882	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1896493_3	2319	2768	450	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_1	55	249	195	1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_2	431	595	165	1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_3	599	865	267	1	0.479	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_4	1082	1351	270	1	0.511	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_5	1368	2144	777	1	0.476	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_6	2335	2814	480	-1	0.567	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1127336_7	2917	3567	651	-1	0.492	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786081_1	33	299	267	-1	0.577	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786081_2	1145	1891	747	1	0.493	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786081_3	2106	2291	186	1	0.484	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786081_4	2295	2600	306	1	0.526	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730398_1	1	708	708	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730398_2	754	1179	426	-1	0.676	11	GGAG/GAGG	GENOMAD.208668.PC	1.453e-25	104	0	0	0	1	NA	NA	NA	PF12903;COG2164	Cyclophilin-like
k121_1730398_3	1331	2779	1449	-1	0.689	11	GGAG/GAGG	GENOMAD.127094.CP	1.346e-08	60	0	0	0	1	NA	NA	NA	PF12890;K01465;COG3964;TIGR00857	Predicted amidohydrolase
k121_1730398_4	2781	3515	735	-1	0.699	11	None	GENOMAD.126222.CP	4.446e-07	53	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_1730398_5	3544	4236	693	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730398_6	4294	5139	846	-1	0.662	11	AGGAG	GENOMAD.147954.CP	5.155e-05	47	0	0	0	1	NA	NA	NA	PF00497;TIGR02995;K02424;COG0834	ectoine/hydroxyectoine ABC transporter solute-binding protein
k121_1730398_7	5169	6089	921	-1	0.688	11	AGGAG	GENOMAD.170539.CP	3.931e-07	54	0	0	0	1	NA	NA	NA	PF00701;K21062;COG0329;TIGR03249	Dihydrodipicolinate synthase/N-acetylneuraminate lyase
k121_1730398_8	6228	9164	2937	1	0.731	11	None	GENOMAD.133542.CP	1.924e-56	218	0	0	0	1	NA	NA	NA	PF01134;PF17806;K24954;COG1251;TIGR01372	NAD(P)H-nitrite reductase, large subunit
k121_1730398_9	9256	9984	729	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730398_10	10008	10823	816	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786324_1	128	556	429	-1	0.466	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1786324_2	1814	2254	441	1	0.454	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_1	1	318	318	-1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_2	471	689	219	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_3	1008	1163	156	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_4	1430	1645	216	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_5	1793	1990	198	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_6	2001	2132	132	-1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_7	2144	2731	588	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_409169_8	2734	3774	1041	-1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1841697_1	2	586	585	-1	0.431	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
