gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1618258_1	3	119	117	1	0.744	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1618258_2	153	1325	1173	1	0.760	11	AGGAG	GENOMAD.122998.CP	4.651e-05	48	0	0	0	1	NA	NA	NA	PF17912	MalK OB fold domain
k121_1618258_3	1322	2188	867	1	0.713	11	GGAGG	GENOMAD.119384.CP	7.012e-07	53	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_1618258_4	2185	3066	882	1	0.723	11	None	GENOMAD.119384.CP	4.879e-10	63	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_1618258_5	3056	4264	1209	1	0.719	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1618258_6	4341	6071	1731	1	0.716	11	GGAG/GAGG	GENOMAD.191341.PC	4.67e-17	88	0	0	0	1	NA	NA	NA	PF20254;K03418;COG3828	Lacto-N-biose phosphorylase central domain
k121_1618258_7	6128	6886	759	1	0.726	11	None	GENOMAD.132519.CP	0.0001734	45	0	0	0	1	NA	NA	NA	PF17783;TIGR03338;K15735;COG1802	phosphonate utilization associated transcriptional regulator
k121_1618258_8	6883	7461	579	1	0.732	11	GGAGG	GENOMAD.180932.CP	7.833e-38	142	0	0	0	1	NA	NA	NA	PF07298;COG4094	NnrU protein
k121_1618258_9	7517	8116	600	1	0.767	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1618258_10	8178	9173	996	-1	0.764	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1618258_11	9201	10070	870	-1	0.768	11	None	GENOMAD.161110.CP	1.211e-47	175	0	0	0	1	NA	NA	NA	PF13622;COG1946;TIGR00189;K10805	Acyl-CoA thioesterase
k121_1618258_12	10189	11301	1113	1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1681702_1	819	1289	471	-1	0.427	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1681702_2	1541	2254	714	1	0.479	4	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1681702_3	2557	3171	615	-1	0.457	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1681702_4	3195	3716	522	-1	0.506	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1681702_5	3944	4111	168	1	0.506	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600837_1	403	1146	744	-1	0.440	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600837_2	1303	2061	759	-1	0.436	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600837_3	2051	2434	384	-1	0.393	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600837_4	2489	2881	393	-1	0.494	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_349807_1	1	636	636	1	0.728	11	None	GENOMAD.116679.PC	2.965e-11	65	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_349807_2	633	1091	459	1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301795_1	240	1673	1434	-1	0.569	11	GGA/GAG/AGG	GENOMAD.180378.CP	2.032e-211	659	0	0	0	1	NA	NA	NA	PF10009;COG4320	Uncharacterized conserved protein, DUF2252 family
k121_1301795_2	1853	2953	1101	-1	0.555	11	None	GENOMAD.194062.PC	3.833e-09	61	0	0	0	1	NA	NA	NA	NA	NA
k121_1301795_3	3152	3448	297	1	0.569	11	AGGAG	GENOMAD.209027.PC	1.774e-44	156	0	0	0	1	NA	NA	NA	PF08681;COG4453	Uncharacterized conserved protein, DUF1778 family
k121_1301795_4	3445	3975	531	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301795_5	4382	4654	273	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1112299_1	108	1121	1014	-1	0.612	11	None	GENOMAD.024898.PP	7.365e-05	47	0	0	0	1	NA	NA	NA	PF16795;PF02899;COG4973;TIGR02225	Site-specific recombinase XerC
k121_1112299_2	1290	1712	423	1	0.513	11	GGAG/GAGG	GENOMAD.181258.PC	1.226e-07	52	0	0	0	1	NA	NA	NA	PF06339;TIGR03037;COG3123;K14673	3-hydroxyanthranilate 3,4-dioxygenase
k121_1112299_3	2072	2377	306	1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1112299_4	2379	2720	342	1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920424_1	1	1038	1038	1	0.685	11	None	GENOMAD.092909.PC	9.309e-42	160	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_856788_1	1	249	249	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_856788_2	246	1172	927	-1	0.675	11	AGGAG	GENOMAD.171663.PC	2.367e-28	119	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
k121_856788_3	1169	2671	1503	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540640_1	2	883	882	1	0.668	11	None	GENOMAD.121686.PC	5.681e-36	141	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_540640_2	880	1191	312	1	0.683	11	None	GENOMAD.061805.PP	1.859e-38	139	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_95860_1	231	830	600	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_2	836	1324	489	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_3	1438	2868	1431	-1	0.601	11	None	GENOMAD.161278.CP	9.174e-07	54	0	0	0	1	NA	NA	NA	PF12770;PF13289;COG4995	CHAT domain; SIR2-like domain
k121_95860_4	3288	4091	804	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_5	4317	4802	486	-1	0.630	11	GGA/GAG/AGG	GENOMAD.177338.PC	9.889e-08	53	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_95860_6	5162	5428	267	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_7	5573	7585	2013	-1	0.670	11	GGAG/GAGG	GENOMAD.009563.PP	1.874e-18	93	0	0	0	1	NA	NA	NA	PF12482	Phage integrase protein
k121_95860_8	7887	8876	990	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_9	10065	11072	1008	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_10	11083	12267	1185	-1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_11	12699	14111	1413	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_12	14332	16059	1728	1	0.642	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_13	16481	17995	1515	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_14	18508	19983	1476	1	0.611	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_15	19970	22723	2754	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_16	22710	23648	939	1	0.627	11	GGAG/GAGG	GENOMAD.205744.PC	1.234e-22	102	0	0	0	1	NA	NA	NA	PF14390	Putative  PD-(D/E)XK family member, (DUF4420)
k121_95860_17	23661	25730	2070	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_18	25802	26140	339	1	0.608	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_19	26209	26577	369	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_20	27095	28864	1770	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_21	28872	30122	1251	1	0.668	11	GGAG/GAGG	GENOMAD.194173.PC	2.763e-40	158	0	0	0	1	NA	NA	NA	PF00753;COG2248;TIGR04559;K20257	Metallo-beta-lactamase superfamily
k121_95860_22	30174	31628	1455	1	0.656	11	AGGAG	GENOMAD.078352.PP	5.638e-28	122	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_23	31669	32790	1122	1	0.705	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_24	32976	33800	825	1	0.642	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_25	33916	34377	462	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_26	35474	36223	750	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_27	36345	37868	1524	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_28	38326	38784	459	1	0.673	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_29	39381	40220	840	1	0.721	11	AGGAG	GENOMAD.214654.VP	2.68e-24	106	0	0	0	2561	Caudoviricetes	NA	NA	PF06067;TIGR03299	phage/plasmid-like protein TIGR03299
k121_95860_30	40358	42454	2097	1	0.737	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_31	42495	42890	396	-1	0.725	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_32	43287	43796	510	1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_33	43738	44856	1119	1	0.693	11	GGAG/GAGG	GENOMAD.076695.PP	1.002e-36	146	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_95860_34	44853	45602	750	1	0.696	11	AGxAGG/AGGxGG	GENOMAD.049170.PP	8.124e-05	46	0	0	0	1	NA	NA	NA	PF05857;TIGR02755	type-F conjugative transfer system pilin acetylase TraX
k121_95860_35	45669	46367	699	-1	0.748	11	GGAG/GAGG	GENOMAD.021429.PP	4.29e-19	89	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_36	46364	47437	1074	-1	0.719	11	GGxGG	GENOMAD.066162.PP	2.299e-06	52	0	0	0	1	NA	NA	NA	PF18821	Large polyvalent protein-associated domain 7
k121_95860_37	47434	49341	1908	-1	0.686	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_38	49338	50384	1047	-1	0.696	11	AGGA	GENOMAD.169395.PC	2.953e-08	58	0	0	0	1	NA	T_virB11	NA	PF00437;COG4962;TIGR03819;K07332	Pilus assembly protein, ATPase of CpaF family
k121_95860_39	50381	51598	1218	-1	0.719	11	GGA/GAG/AGG	GENOMAD.107175.PC	7e-54	198	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_95860_40	51611	52501	891	-1	0.688	11	GGAGG	GENOMAD.109949.PC	4.573e-42	159	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_95860_41	52498	53235	738	-1	0.696	11	AGGA	GENOMAD.102021.PC	2.055e-27	114	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_95860_42	53232	53405	174	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_43	53402	54463	1062	-1	0.687	11	GGA/GAG/AGG	GENOMAD.099181.PC	2.921e-36	144	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_95860_44	54473	55198	726	-1	0.705	11	GGAG/GAGG	GENOMAD.083435.PC	2.098e-24	105	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_95860_45	55195	57729	2535	-1	0.702	11	None	GENOMAD.108687.PC	4.98e-91	323	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_95860_46	57733	58140	408	-1	0.706	11	None	GENOMAD.118410.PC	6.109e-49	171	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_95860_47	58150	58464	315	-1	0.705	11	GGAG/GAGG	GENOMAD.118679.PC	7.225e-33	123	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_95860_48	58479	59000	522	-1	0.755	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_49	59286	60065	780	1	0.696	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_50	60058	60924	867	1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_51	60921	61268	348	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_52	61246	61524	279	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_53	61475	62212	738	-1	0.630	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_54	62492	62911	420	-1	0.598	11	GGAGG	GENOMAD.124417.CP	2.878e-05	45	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
k121_95860_55	62948	63376	429	-1	0.573	11	None	GENOMAD.124417.CP	2.847e-07	51	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
k121_95860_56	63404	64210	807	-1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_57	64253	64954	702	-1	0.604	11	None	GENOMAD.154631.CP	5.75e-30	121	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
k121_95860_58	65166	65978	813	-1	0.627	11	GGA/GAG/AGG	GENOMAD.125606.VV	9.762e-05	46	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_95860_59	66177	68393	2217	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_60	69226	69915	690	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_61	70094	71419	1326	-1	0.609	11	GGA/GAG/AGG	GENOMAD.132575.CP	7.642e-30	127	0	0	0	1	NA	NA	NA	PF00529;K11003;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_95860_62	71416	73035	1620	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_63	73420	76587	3168	1	0.623	11	GGAGG	GENOMAD.153306.PC	1.254e-09	65	0	0	0	1	NA	NA	NA	PF00668;K23156;COG4908;TIGR02946	Condensation domain
k121_95860_64	76647	83282	6636	1	0.627	11	GGAG/GAGG	GENOMAD.151779.PC	2.743e-15	85	0	0	0	1	NA	NA	NA	PF00668;K15664;TIGR02946;COG4908	Condensation domain
k121_95860_65	83365	83679	315	1	0.581	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_66	83811	84899	1089	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95860_67	84952	86520	1569	1	0.614	11	GGAGG	GENOMAD.152517.PC	1.278e-07	57	0	0	0	1	NA	NA	NA	PF00668;K23156;COG4908;TIGR02946	Condensation domain
k121_981144_1	1	261	261	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_981144_2	931	1152	222	-1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_981144_3	1348	1683	336	-1	0.554	11	AGGA	GENOMAD.116259.PC	1.357e-21	91	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_981144_4	2178	2672	495	-1	0.630	11	AGGA	GENOMAD.170370.PC	4.739e-09	57	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_920863_1	2	1120	1119	1	0.657	11	None	GENOMAD.177954.PC	2.189e-35	142	0	1	0	1	NA	NA	NA	PF02195;TIGR03764	integrating conjugative element, PFGI_1 class, ParB family protein
k121_920863_2	1120	1581	462	1	0.658	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366988_1	2	442	441	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366988_2	515	1444	930	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366988_3	1457	2008	552	-1	0.553	11	None	GENOMAD.148234.CP	8.887e-22	95	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Prokaryotic cytochrome b561
k121_1366988_4	2206	2523	318	1	0.560	11	GGAG/GAGG	GENOMAD.145370.CP	1.421e-18	82	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG1309;K22105	transcriptional repressor BetI
k121_921147_1	325	1764	1440	1	0.675	11	None	GENOMAD.132241.CP	4.59e-11	68	0	0	0	1	NA	NA	NA	PF02321;K12543;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_921147_2	1761	3932	2172	1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921147_3	3982	5148	1167	1	0.678	11	GGA/GAG/AGG	GENOMAD.132575.CP	1.014e-14	79	0	0	0	1	NA	NA	NA	PF00529;K11003;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_921147_4	5247	6083	837	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921147_5	6239	7057	819	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921147_6	7111	8094	984	1	0.662	11	GGAG/GAGG	GENOMAD.142876.CP	0.0001426	46	0	0	0	1	NA	NA	NA	PF03480;COG4663;TIGR00787;K11688	Bacterial extracellular solute-binding protein, family 7
k121_921147_7	8170	8730	561	1	0.683	11	GGA/GAG/AGG	GENOMAD.141452.CP	1.239e-56	196	0	0	0	1	NA	NA	NA	PF04290;COG4665;K21394	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_921147_8	8733	10016	1284	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921147_9	10054	11034	981	1	0.723	11	GGAG/GAGG	GENOMAD.166293.CP	2.69e-16	83	0	0	0	1	NA	NA	NA	PF08450;K01053;TIGR03866;COG2133	SMP-30/Gluconolactonase/LRE-like region
k121_921147_10	11057	12055	999	1	0.735	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_981671_1	1	168	168	1	0.613	11	None	GENOMAD.168716.PC	8.726e-10	54	0	0	0	1	NA	NA	NA	PF00866;K14749;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_981671_2	255	1181	927	1	0.662	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_981671_3	1229	1777	549	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_981671_4	1897	2295	399	1	0.617	11	AGGA	GENOMAD.205266.PC	9.125e-27	107	0	0	0	1	NA	NA	NA	PF07858;K10533;COG4308;TIGR02096	Limonene-1,2-epoxide hydrolase
k121_981671_5	2413	3021	609	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857789_1	2	145	144	-1	0.576	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857789_2	142	936	795	-1	0.594	11	AGGAG	GENOMAD.183917.CP	2.287e-36	141	0	0	0	1	NA	NA	NA	PF07277	SapC
k121_857789_3	980	1795	816	-1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857789_4	2068	3378	1311	-1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857789_5	3393	3518	126	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31421_1	2	1447	1446	-1	0.550	11	AGGA	GENOMAD.129297.CP	1.065e-15	83	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_31421_2	1502	2011	510	-1	0.555	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31421_3	2047	3138	1092	-1	0.574	11	GGA/GAG/AGG	GENOMAD.216259.CP	1.162e-06	53	0	0	0	1	NA	NA	NA	PF11533;COG4875;TIGR02246	conserved hypothetical protein
k121_31421_4	3180	6032	2853	-1	0.550	11	GGAGG	GENOMAD.177318.PC	3.828e-29	129	0	0	0	1	NA	NA	NA	NA	NA
k121_31421_5	6363	7148	786	1	0.538	11	GGA/GAG/AGG	GENOMAD.126142.CP	5.406e-33	131	0	0	0	1	NA	NA	NA	PF01614;PF09012;COG1414;TIGR02431;K10973	DNA-binding transcriptional regulator, IclR family
k121_31421_6	7164	7649	486	-1	0.494	11	None	GENOMAD.195751.PC	2.93e-26	107	0	0	0	1	NA	NA	NA	COG1981;K08983	NA
k121_31421_7	7685	8128	444	-1	0.498	11	AGGA	GENOMAD.197491.PC	8.153e-17	79	0	0	0	1	NA	NA	NA	PF20349;COG1981;TIGR00701	Predicted membrane protein (DUF2214)
k121_31421_8	8158	8439	282	-1	0.504	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1047614_1	3	1541	1539	-1	0.627	11	None	GENOMAD.083960.PC	8.885e-100	337	0	1	0	1	NA	F_traG	NA	PF07916;TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_1620056_1	220	486	267	1	0.581	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_2	790	1146	357	1	0.563	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_3	1143	1397	255	1	0.580	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_4	1471	1806	336	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_5	1902	2099	198	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_6	2157	2768	612	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1620056_7	2907	2978	72	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1176408_1	3	395	393	1	0.697	11	None	GENOMAD.154365.CP	1.254e-13	69	0	0	0	1	NA	NA	NA	PF14557;K03712;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_1176408_2	434	1495	1062	1	0.732	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1176408_3	1529	1963	435	-1	0.692	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1176408_4	1960	2241	282	-1	0.695	11	None	GENOMAD.205889.PC	2.64e-30	115	0	0	0	1	NA	NA	NA	PF12910;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_477300_1	2	280	279	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_2	322	1002	681	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_3	1131	1547	417	-1	0.441	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_4	1517	1969	453	-1	0.446	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_5	1988	2338	351	-1	0.442	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_6	2567	2773	207	1	0.570	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_7	2854	3063	210	1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_8	3076	3324	249	1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_9	3349	3585	237	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477300_10	3865	4347	483	-1	0.547	11	None	GENOMAD.209572.PC	7.489e-33	126	0	0	0	1	NA	NA	NA	NA	NA
k121_1808820_1	1	471	471	-1	0.709	11	None	GENOMAD.110228.PC	1.96e-19	87	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
k121_1808820_2	832	1983	1152	1	0.699	11	None	GENOMAD.123137.PC	2.621e-06	52	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
k121_1808820_3	1980	3665	1686	1	0.678	11	None	GENOMAD.121686.PC	4.115e-169	541	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1555188_1	3	125	123	1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1555188_2	280	1092	813	1	0.501	11	ATA	GENOMAD.193018.PC	7.563e-56	198	0	0	0	1	NA	NA	NA	PF05150;TIGR04219;COG4571	outer membrane protein
k121_1555188_3	1121	2017	897	-1	0.527	11	None	GENOMAD.167528.PC	7.03e-49	179	0	0	0	1	NA	NA	NA	PF03479;COG1661;K06934	Predicted DNA-binding protein with PD1-like DNA-binding motif
k121_1555188_4	2066	2701	636	1	0.541	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_858650_1	3	725	723	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_858650_2	786	1106	321	1	0.586	11	GGA/GAG/AGG	GENOMAD.107250.PP	5.344e-29	112	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_602976_1	3	116	114	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
