gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_484148_3	1965	3092	1128	1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484148_4	3098	4093	996	1	0.629	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484148_5	4152	5291	1140	1	0.622	11	AGGA	GENOMAD.220202.PV	1.409e-18	91	0	0	0	1	NA	NA	NA	NA	NA
k121_484148_6	5658	5975	318	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_87697_1	2	1369	1368	-1	0.393	11	None	GENOMAD.210329.PC	2.928e-05	49	0	0	0	1	NA	NA	NA	PF19250;COG4248;K22893;TIGR03724	Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains
k121_87697_2	1505	2326	822	-1	0.366	11	None	GENOMAD.166789.PC	1.316e-37	145	0	0	0	1	NA	NA	NA	PF13672;COG0631	Protein phosphatase 2C
k121_87697_3	2305	2934	630	-1	0.440	11	None	GENOMAD.137708.PC	2.84e-11	65	0	0	0	1	NA	NA	NA	PF04056;COG4245;TIGR03436;K24508	Uncharacterized conserved protein YegL, contains vWA domain of TerY type
k121_145338_1	1	276	276	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145338_2	303	1925	1623	-1	0.658	11	None	GENOMAD.148437.PC	5.513e-07	55	0	0	0	1	NA	NA	NA	PF00496;PF12793;K11925;COG4533;TIGR04028	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain
k121_145338_3	2206	2934	729	-1	0.661	11	None	GENOMAD.127306.PC	9.446e-26	109	0	0	0	1	NA	NA	NA	NA	NA
k121_145338_4	2984	3619	636	-1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145338_5	3712	4653	942	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145338_6	4789	5406	618	1	0.730	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_597899_1	3	1526	1524	1	0.439	11	None	GENOMAD.136080.PC	3.052e-72	256	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_314639_1	1	546	546	-1	0.727	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_314639_2	616	1251	636	1	0.711	11	AGGAG	GENOMAD.046829.PP	0.0001112	45	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_314639_3	1248	1703	456	1	0.689	11	GGA/GAG/AGG	GENOMAD.159571.CP	6.788e-21	91	0	0	0	1	NA	NA	NA	PF01575;COG2030;K18290	MaoC like domain
k121_314639_4	1826	2665	840	1	0.704	11	None	GENOMAD.208784.PC	0.0004442	44	0	0	0	1	NA	NA	NA	PF05344;K01994	NA
k121_314639_5	2652	3512	861	1	0.750	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_314639_6	3556	3852	297	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_1	1	126	126	-1	0.357	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_2	217	888	672	-1	0.391	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_3	845	1450	606	-1	0.396	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_4	1451	1807	357	-1	0.359	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_5	1807	2043	237	-1	0.380	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_6	2060	2416	357	-1	0.356	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145617_7	2428	2610	183	-1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_370804_1	1	723	723	-1	0.646	11	AGxAG	GENOMAD.183239.PC	1.775e-147	461	0	0	0	1	NA	NA	NA	PF02332;PF11494;K16242;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Ta0938
k121_370804_2	814	1083	270	-1	0.641	11	GGAG/GAGG	GENOMAD.196199.PC	5.651e-21	88	0	0	0	1	NA	NA	NA	PF02406;K16244	MmoB/DmpM family
k121_370804_3	1196	2194	999	-1	0.684	11	GGAG/GAGG	GENOMAD.181048.PC	6.496e-179	557	0	0	0	1	NA	NA	NA	PF02332;K16243;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase
k121_370804_4	2308	2607	300	-1	0.737	11	None	GENOMAD.197909.PC	5.058e-11	60	0	0	0	1	NA	NA	NA	PF06099	Phenol hydroxylase subunit
k121_370804_5	2920	2991	72	1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31279_1	3	650	648	1	0.344	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31279_2	745	2367	1623	1	0.394	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31279_3	2572	4203	1632	1	0.356	11	GGA/GAG/AGG	GENOMAD.151779.PC	3.319e-08	59	0	0	0	1	NA	NA	NA	PF00668;K15664;TIGR02946;COG4908	Condensation domain
k121_31279_4	4236	4535	300	1	0.337	11	None	GENOMAD.211563.PC	1.151e-33	125	0	0	0	1	NA	NA	NA	PF18456;K23752	Diiron non-heme beta-hydroxylase N-terminal domain
k121_258385_1	2	796	795	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_258385_2	939	2084	1146	-1	0.605	11	None	GENOMAD.152191.PV	8.582e-09	60	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_202733_1	1	246	246	-1	0.390	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_202733_2	845	2347	1503	1	0.359	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31743_1	2	79	78	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31743_2	346	837	492	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31743_3	834	1301	468	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31743_4	1391	3049	1659	-1	0.599	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_31743_5	3338	3451	114	1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_371471_1	2	469	468	-1	0.682	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_371471_2	564	1424	861	-1	0.698	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_371471_3	1421	2092	672	-1	0.723	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_371471_4	2250	2645	396	1	0.705	11	None	GENOMAD.146373.CP	9.626e-26	104	0	0	0	1	NA	NA	NA	PF20024;K15973;TIGR02337;COG5631	homoprotocatechuate degradation operon regulator, HpaR
k121_598779_1	1	60	60	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_598779_2	97	2241	2145	-1	0.582	11	GGAGG	GENOMAD.162214.CP	2.142e-39	161	0	0	0	1	NA	NA	NA	PF13195	NA
k121_598779_3	2456	3097	642	1	0.695	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_203088_1	3	731	729	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_203088_2	728	2152	1425	-1	0.658	11	None	GENOMAD.106752.PC	1.324e-187	590	0	0	0	1	NA	NA	NA	NA	NA
k121_203088_3	2149	3102	954	-1	0.652	11	GGAG/GAGG	GENOMAD.110958.PC	3.629e-134	427	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_203088_4	3110	3895	786	-1	0.645	11	GGAG/GAGG	GENOMAD.094265.PC	8.326e-39	148	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_203088_5	3908	4603	696	-1	0.628	11	AGGAG	GENOMAD.088114.PC	8.689e-117	372	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_203088_6	4628	4693	66	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_315540_1	2	556	555	-1	0.602	11	None	GENOMAD.152191.PV	3.413e-11	64	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_315540_2	1390	2157	768	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_315540_3	2147	2995	849	1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_315540_4	3226	3288	63	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_259044_1	2	1732	1731	1	0.727	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_259044_2	2110	2916	807	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_259044_3	3013	3252	240	-1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655243_1	36	1178	1143	-1	0.668	11	AGGA	GENOMAD.170764.PC	1.521e-12	72	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
k121_655243_2	1604	2728	1125	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655243_3	2921	3763	843	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655243_4	3960	4166	207	1	0.700	11	GGAGG	GENOMAD.223992.VP	1.293e-11	60	0	0	0	1	NA	NA	NA	PF09035;COG3311;TIGR01764	Predicted DNA-binding transcriptional regulator AlpA
k121_655243_5	4159	4803	645	1	0.738	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316606_1	2	145	144	1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316606_2	88	3234	3147	-1	0.422	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770249_1	478	642	165	1	0.612	11	AGGA	GENOMAD.183387.PC	7.339e-11	57	0	0	0	1	NA	NA	NA	PF04927	Seed maturation protein
k121_770249_2	684	2876	2193	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770249_3	2975	3091	117	1	0.530	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316861_1	160	1398	1239	1	0.717	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316861_2	1402	1986	585	1	0.668	11	GGAG/GAGG	GENOMAD.145587.CP	3.348e-18	85	0	0	0	1	NA	NA	NA	PF03861;PF20161;K07183;COG3707;TIGR02875	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains
k121_316861_3	2011	2496	486	-1	0.704	11	GGAGG	GENOMAD.141856.CP	2.168e-20	90	0	0	0	1	NA	NA	NA	PF03965;K22296;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_316861_4	2667	3704	1038	1	0.688	11	GGAG/GAGG	GENOMAD.138179.CP	1.649e-16	84	0	0	0	1	NA	NA	NA	PF05138;PF00175;K02613;TIGR02158;COG3396	phenylacetate-CoA oxygenase, PaaI subunit
k121_316861_5	3704	4642	939	1	0.723	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316861_6	4669	5481	813	1	0.630	11	AGGAG	GENOMAD.161214.CP	4.529e-126	401	0	0	0	1	NA	NA	NA	PF05138;K02609;TIGR02156;COG3396	phenylacetate-CoA oxygenase, PaaG subunit
k121_316861_7	5502	6056	555	1	0.708	11	GGAG/GAGG	GENOMAD.193860.PC	7.645e-06	48	0	0	0	1	NA	NA	NA	PF06052;COG3435;TIGR02272;K00450	Gentisate 1,2-dioxygenase
k121_770299_1	3	194	192	1	0.391	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770299_2	236	1141	906	-1	0.327	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770299_3	1271	1411	141	1	0.355	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770299_4	1370	2998	1629	-1	0.385	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_429508_1	3	551	549	1	0.299	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_429508_2	620	1465	846	1	0.310	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_429508_3	1599	2426	828	1	0.329	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_429508_4	2452	2610	159	1	0.327	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_373260_1	1307	1972	666	1	0.356	11	None	GENOMAD.167233.PC	1.322e-98	319	0	0	0	1	NA	NA	NA	PF04552;COG3415;K07499;TIGR00721	Transposase
k121_373260_2	1990	4788	2799	1	0.389	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826953_1	1	771	771	-1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826953_2	881	1477	597	-1	0.415	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826953_3	1652	2428	777	-1	0.445	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90861_1	2	1177	1176	-1	0.683	11	None	GENOMAD.181330.PC	4.001e-71	248	0	0	0	1	NA	NA	NA	PF05834;K09461;TIGR02032;COG0644	geranylgeranyl reductase family
k121_90861_2	1361	2128	768	1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90861_3	2371	3795	1425	-1	0.756	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90861_4	4131	4469	339	-1	0.752	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_1	1	699	699	1	0.361	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_2	788	1081	294	1	0.395	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_3	1068	1328	261	1	0.395	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_4	1401	2081	681	-1	0.349	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_5	2550	3950	1401	-1	0.362	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_6	4090	5238	1149	1	0.372	11	TAA	GENOMAD.170358.CP	2.608e-06	52	0	0	0	1	NA	NA	NA	PF14531;PF12849;K08884;COG4248;TIGR00975	Kinase-like; PBP superfamily domain
k121_205229_7	5509	5763	255	-1	0.341	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_205229_8	5977	6906	930	-1	0.270	11	None	GENOMAD.210236.PC	4.648e-17	85	0	0	0	1	NA	NA	NA	PF14491	NA
k121_205229_9	6982	8433	1452	-1	0.282	11	AAAA	GENOMAD.222977.PC	6.489e-05	48	0	0	0	1	NA	NA	NA	PF16813;PF02463;PF20469;TIGR03185;K02074;COG0419	CRISPR-associated protein Csn2 subfamily St; RecF/RecN/SMC N terminal domain; Overcoming lysogenization defect protein-like, TOPRIM domain
k121_205229_10	9070	9585	516	-1	0.421	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_1	3	1649	1647	-1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_2	1795	1968	174	-1	0.339	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_3	2045	2320	276	-1	0.388	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_4	2975	4549	1575	-1	0.432	11	GGA/GAG/AGG	GENOMAD.178118.PC	3.135e-08	59	0	0	0	1	NA	NA	NA	PF02517;COG1266	Membrane protease YdiL, CAAX protease family
k121_544357_5	4808	5059	252	-1	0.429	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_6	5145	5423	279	-1	0.373	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544357_7	5598	6197	600	-1	0.305	11	GGAG/GAGG	GENOMAD.167882.CP	3.341e-60	207	0	0	0	1	NA	NA	NA	COG2810	Predicted type IV restriction endonuclease
k121_544357_8	6309	6404	96	-1	0.323	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544364_1	1	339	339	-1	0.649	11	None	GENOMAD.116311.PP	1.911e-66	220	0	0	0	1	NA	NA	NA	PF13711	NA
k121_544364_2	461	808	348	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544364_3	805	2031	1227	1	0.710	11	GGA/GAG/AGG	GENOMAD.180673.PC	2.016e-08	59	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_544364_4	3049	3747	699	1	0.768	11	None	GENOMAD.153511.CP	4.583e-16	80	0	0	0	1	NA	NA	NA	PF13671;COG0645;TIGR01313;K00860	Predicted kinase
k121_544364_5	3777	4187	411	1	0.715	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261535_1	2	367	366	-1	0.342	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261535_2	383	1177	795	-1	0.328	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261535_3	1196	1624	429	-1	0.357	11	None	GENOMAD.196614.PC	3.095e-84	273	0	0	0	1	NA	NA	NA	NA	NA
k121_261535_4	1684	2052	369	-1	0.320	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261535_5	2167	5148	2982	-1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91526_1	3	440	438	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91526_2	514	1401	888	-1	0.596	11	GGAGG	GENOMAD.213663.PC	1.32e-35	140	0	0	0	1	NA	NA	NA	NA	NA
k121_91526_3	1620	2198	579	1	0.668	11	GGAG/GAGG	GENOMAD.070134.PP	3.56e-56	195	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_91526_4	2210	2809	600	1	0.673	11	GGAG/GAGG	GENOMAD.076695.PP	2.39e-26	109	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_657819_1	3	305	303	-1	0.611	11	GGAG/GAGG	GENOMAD.181949.PP	1.269e-17	79	0	0	0	1	NA	NA	NA	PF13806;K15762;COG2146;TIGR02694	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_657819_2	302	562	261	-1	0.655	11	AGGAG	GENOMAD.206631.PC	2.335e-28	109	0	0	0	1	NA	NA	NA	PF06234;K15761	Toluene-4-monooxygenase system protein B (TmoB)
k121_657819_3	596	2101	1506	-1	0.613	11	AGGAG	GENOMAD.182952.PC	2.1e-294	900	0	0	0	1	NA	NA	NA	PF02332;PF06234;PF11494;K15760;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Toluene-4-monooxygenase system protein B (TmoB); Ta0938
k121_657819_4	2283	3086	804	-1	0.592	11	None	GENOMAD.170514.CP	2.026e-14	76	0	0	0	1	NA	NA	NA	NA	NA
k121_319025_1	1	687	687	-1	0.381	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_319025_2	883	1377	495	1	0.309	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_319025_3	1507	2013	507	-1	0.365	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_319025_4	2096	3616	1521	-1	0.423	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_319025_5	3871	4677	807	1	0.460	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_716128_1	1	117	117	1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_716128_2	525	1238	714	1	0.609	11	GGA/GAG/AGG	GENOMAD.196790.CP	0.0003126	44	0	0	0	1	NA	NA	NA	K18941;TIGR01387;COG2197	heavy metal response regulator
k121_716128_3	1362	2198	837	1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_716128_4	2227	3615	1389	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35614_1	2	67	66	-1	0.515	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35614_2	60	1367	1308	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35614_3	1369	2931	1563	-1	0.585	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35614_4	3233	3568	336	1	0.690	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_1	3	107	105	1	0.476	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_2	286	426	141	-1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_3	485	616	132	-1	0.508	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_4	949	1662	714	1	0.529	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_5	1700	2089	390	1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262776_6	2248	2820	573	1	0.515	11	None	GENOMAD.136856.PC	1.715e-13	71	0	0	0	1	NA	NA	NA	PF00765;K22956;TIGR03694;COG3916	N-acyl amino acid synthase, PEP-CTERM/exosortase system-associated
k121_262776_7	2996	3748	753	1	0.495	11	AGGAG	GENOMAD.167447.PP	5.222e-27	113	0	0	0	1	NA	NA	NA	PF14518;TIGR04305;COG0819;K06137	putative folate metabolism protein, CADD family
k121_262776_8	3751	4725	975	1	0.521	11	AGxAGG/AGGxGG	GENOMAD.181063.PC	1.405e-148	469	0	0	0	1	NA	NA	NA	PF14305;COG1759;TIGR03909;K06913	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)
k121_659045_1	89	436	348	-1	0.428	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659045_2	568	786	219	1	0.425	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659045_3	956	1588	633	1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659045_4	1578	2501	924	1	0.410	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659045_5	3234	4175	942	1	0.420	11	None	GENOMAD.027207.PP	6.749e-134	426	0	1	0	1	NA	NA	NA	PF06723;TIGR03739;K18640	PRTRC system protein D
k121_659045_6	4259	4546	288	1	0.403	11	AGGA	GENOMAD.027207.PP	3.089e-45	158	0	1	0	1	NA	NA	NA	PF06723;TIGR03739;K18640	PRTRC system protein D
k121_659045_7	4691	5269	579	-1	0.377	11	GGAG/GAGG	GENOMAD.207171.CP	1.877e-05	47	0	0	0	1	NA	NA	NA	PF05685;COG4636	Putative restriction endonuclease
k121_659045_8	5617	5802	186	-1	0.366	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207176_1	176	532	357	-1	0.706	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207176_2	529	888	360	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207176_3	899	1168	270	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207176_4	1238	2128	891	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207176_5	2241	2873	633	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_320072_1	103	837	735	1	0.463	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_320072_2	1155	2990	1836	-1	0.375	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_1	812	2011	1200	1	0.371	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_2	2317	3720	1404	-1	0.418	11	None	GENOMAD.117361.CP	3.658e-06	52	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
k121_546706_3	3717	4415	699	-1	0.409	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_4	5345	6439	1095	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_5	6467	7792	1326	1	0.450	11	None	GENOMAD.170518.CP	2.843e-113	373	0	0	0	1	NA	NA	NA	COG0534	Na+-driven multidrug efflux pump
k121_546706_6	8196	8486	291	-1	0.447	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_7	8599	9069	471	-1	0.384	11	AGGAG	GENOMAD.080872.PP	5.312e-77	253	0	0	0	1	NA	NA	NA	PF10989	NA
k121_546706_8	9637	10125	489	-1	0.356	11	AGGAG	GENOMAD.066619.PP	5.212e-55	190	0	0	0	1	NA	NA	NA	PF10989	NA
k121_546706_9	10386	10850	465	-1	0.353	11	None	GENOMAD.066619.PP	1.821e-37	139	0	0	0	1	NA	NA	NA	PF10989	NA
k121_546706_10	11323	11514	192	1	0.427	11	GGAG/GAGG	GENOMAD.218474.CP	7.548e-29	109	0	0	0	1	NA	NA	NA	PF09489;TIGR02459	Probable cobalt transporter subunit (CbtB)
k121_546706_11	11820	12986	1167	1	0.426	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_12	12992	13180	189	-1	0.413	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_546706_13	13177	13335	159	-1	0.352	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
