gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_355483_4	744	911	168	-1	0.452	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_355483_5	1676	2560	885	1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032890_1	3	914	912	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032890_2	903	1604	702	-1	0.726	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032890_3	1604	2485	882	-1	0.720	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032890_4	2499	3239	741	-1	0.746	11	AGGAG	GENOMAD.194561.PC	9.526e-41	153	0	0	0	1	NA	NA	NA	COG5343;TIGR02949	Anti-sigma-K factor RskA
k121_1032890_5	3236	3793	558	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032890_6	3844	4419	576	-1	0.705	11	AGGAG	GENOMAD.213520.PC	3.551e-15	76	0	0	0	1	NA	NA	NA	PF11937	NA
k121_1032890_7	4539	5114	576	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1447138_1	1	885	885	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1447138_2	1005	2426	1422	1	0.741	11	GGA/GAG/AGG	GENOMAD.133395.CP	1.533e-05	50	0	0	0	1	NA	NA	NA	PF00529;K11003;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_1447138_3	2444	4591	2148	1	0.750	11	AGGA	GENOMAD.162076.CP	5.071e-133	443	0	0	0	1	NA	NA	NA	PF00529;PF02163;K16922;TIGR00998;COG1566	efflux pump membrane protein (multidrug resistance protein A)
k121_1447138_4	4588	6555	1968	1	0.741	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1447138_5	6516	6587	72	1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_1	335	862	528	1	0.405	11	TAA	GENOMAD.146347.PV	4.593e-16	78	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR03337	Firmicute plasmid replication protein (RepL)
k121_1258849_2	865	1065	201	1	0.318	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_3	1108	1410	303	1	0.383	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_4	1412	2398	987	-1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_5	2723	2995	273	-1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_6	2992	3285	294	-1	0.418	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258849_7	4235	4693	459	1	0.325	11	TAA	GENOMAD.152303.PV	6.476e-31	120	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR01610	Firmicute plasmid replication protein (RepL)
k121_1258849_8	4690	4989	300	-1	0.427	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129554_1	1	438	438	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129554_2	528	1079	552	-1	0.603	11	None	GENOMAD.107250.PP	7.238e-11	63	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_920004_1	3	1064	1062	-1	0.439	11	None	GENOMAD.136080.PC	6.335e-36	143	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_543934_1	2	778	777	-1	0.386	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543934_2	837	1346	510	-1	0.412	11	None	GENOMAD.121777.PV	5.054e-23	98	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1221078_1	1	177	177	1	0.395	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1221078_2	317	736	420	1	0.412	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1221078_3	808	1836	1029	1	0.418	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1221078_4	1932	2372	441	1	0.397	11	None	GENOMAD.162193.PV	4.5e-14	71	0	0	0	1	NA	NA	NA	PF04645;K11686;COG4220;TIGR02043	Phage DNA packaging protein, Nu1 subunit of terminase
k121_1221078_5	2413	3396	984	1	0.395	11	None	GENOMAD.153467.PC	0.0005959	44	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_1221078_6	3554	4210	657	-1	0.247	11	None	GENOMAD.220594.PV	2.935e-19	89	0	0	0	2561	Caudoviricetes	NA	NA	TIGR02646	TIGR02646 family protein
k121_318083_1	50	1615	1566	1	0.676	11	GGA/GAG/AGG	GENOMAD.153513.CP	8.751e-06	51	0	0	0	1	NA	NA	NA	PF13336;K01040;COG2057;TIGR02428	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
k121_318083_2	1652	2467	816	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_318083_3	2492	3262	771	1	0.708	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_318083_4	3294	5135	1842	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_318083_5	5275	6234	960	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_318083_6	6484	8175	1692	1	0.657	11	AGGAG	GENOMAD.180678.CP	4.582e-272	839	0	0	0	1	NA	NA	NA	PF06980	NA
k121_318083_7	8193	9542	1350	1	0.651	11	AGGAG	GENOMAD.178409.CP	6.347e-83	285	0	0	0	1	NA	NA	NA	PF07044	NA
k121_318083_8	9559	10623	1065	1	0.718	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_318083_9	10620	12980	2361	1	0.665	11	GGA/GAG/AGG	GENOMAD.130116.CP	3.191e-169	552	0	0	0	1	NA	NA	NA	PF02460;K07003;COG1033;TIGR00921	Predicted exporter protein, RND superfamily
k121_318083_10	12977	13483	507	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1372324_1	2	1378	1377	1	0.624	11	None	GENOMAD.116679.PC	1.007e-21	102	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1372324_2	1375	1803	429	1	0.590	11	GGA/GAG/AGG	GENOMAD.047090.PP	3.425e-50	175	0	0	0	1	NA	NA	NA	NA	NA
k121_1372324_3	1814	2725	912	1	0.645	11	AGGAG	GENOMAD.084811.PC	1.952e-47	175	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_619757_1	2	85	84	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619757_2	123	1703	1581	-1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619757_3	1753	2727	975	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619757_4	2755	4242	1488	-1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544218_1	3	1181	1179	-1	0.730	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544218_2	1220	2719	1500	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544218_3	3211	4476	1266	-1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657615_1	3	170	168	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657615_2	186	725	540	1	0.678	11	GGA/GAG/AGG	GENOMAD.169514.CP	3.266e-23	99	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_657615_3	722	2047	1326	1	0.695	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657615_4	2061	2495	435	1	0.699	11	None	GENOMAD.154365.CP	3.886e-15	74	0	0	0	1	NA	NA	NA	PF14557;K03712;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_657615_5	2529	2996	468	1	0.722	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1109133_1	16	1191	1176	-1	0.650	11	GGAG/GAGG	GENOMAD.076874.VV	5.027e-15	80	0	0	0	2561	Caudoviricetes	NA	NA	PF01041;K07806;TIGR03588;COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
k121_1109133_2	1194	1457	264	-1	0.705	11	AGGAG	GENOMAD.192877.PC	1.1e-13	67	0	0	0	1	NA	NA	NA	PF19624	NA
k121_1109133_3	1459	1680	222	-1	0.604	11	AGGAG	GENOMAD.169556.PC	5.005e-30	113	0	0	0	1	NA	NA	NA	PF06988;K14659;COG5554;TIGR02934	Nitrogen fixation protein
k121_1109133_4	1677	2618	942	-1	0.687	11	None	GENOMAD.123263.CP	3.129e-05	48	0	0	0	1	NA	NA	NA	PF19488;K11717;TIGR01814;COG3844	kynureninase
k121_92657_1	215	601	387	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_92657_2	582	1388	807	1	0.539	11	None	GENOMAD.127132.PV	7.003e-09	59	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_356616_1	3	203	201	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356616_2	274	1200	927	-1	0.662	11	GGAG/GAGG	GENOMAD.161113.PV	1.695e-06	52	0	0	0	1	NA	NA	NA	PF00589;PF12834;K03733;COG4973;TIGR02224	Site-specific recombinase XerC
k121_356616_3	1513	2658	1146	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356616_4	2655	3092	438	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356616_5	3089	3343	255	-1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356616_6	3340	3447	108	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356694_1	202	1851	1650	-1	0.648	11	AGGA/GGAG/GAGG	GENOMAD.075534.PP	0.0003181	46	0	0	0	1	NA	NA	NA	NA	NA
k121_356694_2	1901	2278	378	-1	0.635	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_356694_3	2275	2670	396	-1	0.707	11	AGGAG	GENOMAD.198090.PC	0.0002436	42	0	0	0	1	NA	NA	NA	PF05344;COG4584;TIGR00721	Cry35Ab1 HTH C-terminal domain
k121_1335687_1	1	693	693	1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1335687_2	1275	1556	282	1	0.379	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1335687_3	1802	2266	465	1	0.430	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1335687_4	2323	2574	252	1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1335687_5	2980	3435	456	-1	0.423	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_694923_1	3	278	276	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_694923_2	280	1722	1443	-1	0.626	11	None	GENOMAD.104117.PC	5.647e-228	707	0	1	0	1	NA	MOBH	NA	PF07514;K12070;TIGR03760	Putative helicase
k121_469995_1	2	1021	1020	-1	0.588	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_469995_2	1035	1541	507	-1	0.568	11	GGAG/GAGG	GENOMAD.151155.CP	5.232e-83	271	0	0	0	1	NA	NA	NA	PF04290;K21394;COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_469995_3	1557	2543	987	-1	0.565	11	AGGAG	GENOMAD.177036.PC	0.0002932	45	0	0	0	1	NA	NA	NA	PF03480;TIGR00787;COG4663	tripartite ATP-independent periplasmic transporter solute receptor, DctP family
k121_469995_4	2574	3323	750	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_469995_5	3441	4328	888	1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373701_1	3	236	234	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373701_2	238	687	450	1	0.642	11	GGA/GAG/AGG	GENOMAD.213375.PC	6.024e-39	143	0	0	0	1	NA	NA	NA	PF07858;K01822;COG4538;TIGR02246	Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily
k121_1373701_3	684	1517	834	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373701_4	1541	2116	576	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373701_5	2133	2552	420	1	0.674	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373701_6	2549	2884	336	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507976_1	2	1324	1323	1	0.548	11	None	GENOMAD.152191.PV	1.765e-221	686	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_507976_2	1683	2075	393	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507976_3	2072	4198	2127	1	0.642	11	AGGAG	GENOMAD.090142.PC	2.4e-111	379	0	1	0	1	NA	MOBP1	NA	PF03432;PF18821	Relaxase/Mobilisation nuclease domain; Large polyvalent protein-associated domain 7
k121_507976_4	4219	4914	696	-1	0.724	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507976_5	4911	5576	666	-1	0.724	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507976_6	5569	5916	348	-1	0.716	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507976_7	6230	6604	375	-1	0.725	11	None	GENOMAD.083351.VV	1.304e-10	60	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_846952_1	45	1022	978	1	0.620	11	GGAG/GAGG	GENOMAD.109739.PC	9.274e-07	53	0	1	0	1	NA	T_virB5	NA	COG5314;K20266	Conjugal transfer/entry exclusion protein
k121_582667_1	3	407	405	-1	0.625	11	None	GENOMAD.132886.CP	7.101e-13	67	0	0	0	1	NA	NA	NA	PF12801;PF11614;PF13746;TIGR02745;COG0348;K15831	cytochrome c oxidase accessory protein FixG
k121_582667_2	394	1308	915	-1	0.651	11	GGA/GAG/AGG	GENOMAD.148166.CP	7.173e-13	72	0	0	0	1	NA	NA	NA	PF14715;PF09086;K00406;TIGR00782;COG4654	cytochrome c oxidase, cbb3-type, subunit III
k121_582667_3	1301	1471	171	-1	0.614	11	GGAG/GAGG	GENOMAD.170472.PC	2.649e-07	47	0	0	0	1	NA	NA	NA	PF05545;COG4736;K00407	Cbb3-type cytochrome oxidase, subunit 3
k121_582667_4	1468	2217	750	-1	0.625	11	AGGA	GENOMAD.162036.CP	5.109e-08	56	0	0	0	1	NA	NA	NA	PF02433;K00405;TIGR00781;COG2993	cytochrome c oxidase, cbb3-type, subunit II
k121_582667_5	2233	2574	342	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_959061_1	168	1013	846	1	0.641	11	GGAG/GAGG	GENOMAD.117306.PV	5.263e-66	228	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_1298615_1	1	168	168	1	0.476	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1298615_2	198	1166	969	-1	0.522	11	GGA/GAG/AGG	GENOMAD.170842.PV	1.613e-05	49	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_1298615_3	1851	2453	603	1	0.438	11	AGGA	GENOMAD.179882.VP	4.196e-17	82	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1298615_4	2517	2747	231	1	0.459	11	GGA/GAG/AGG	GENOMAD.147673.PC	6.702e-07	47	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1298615_5	2731	3003	273	1	0.451	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884922_1	2	445	444	-1	0.673	11	AGGAG	GENOMAD.124202.CP	7.547e-69	229	0	0	0	1	NA	NA	NA	PF01614;PF01475;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_884922_2	565	1503	939	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884922_3	1496	2692	1197	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884922_4	2720	4723	2004	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884922_5	5269	5376	108	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885002_1	2	1291	1290	-1	0.676	11	AGGAG	GENOMAD.094143.PC	1.552e-49	186	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_885002_2	1288	1779	492	-1	0.646	11	None	GENOMAD.142566.PC	7.605e-85	276	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_470826_1	51	1454	1404	1	0.598	11	GGA/GAG/AGG	GENOMAD.126782.PC	3.52e-14	78	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_1261189_1	2	352	351	1	0.370	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_2	349	1011	663	1	0.332	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_3	1255	2514	1260	1	0.362	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_4	2576	3238	663	1	0.362	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_5	3242	3841	600	1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_6	3825	4691	867	1	0.369	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_7	4760	5158	399	-1	0.499	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_8	5209	6120	912	-1	0.473	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1261189_9	6610	7467	858	1	0.446	11	GGAG/GAGG	GENOMAD.214607.PC	2.926e-06	51	0	0	0	1	NA	NA	NA	PF04439;COG1669;K18236	Streptomycin adenylyltransferase
k121_1261189_10	7575	8078	504	1	0.480	11	None	GENOMAD.181688.CP	2.351e-09	58	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR01575	Predicted N-acetyltransferase YhbS
k121_1449574_1	2	262	261	-1	0.383	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1449574_2	810	2306	1497	1	0.392	11	AGGA/GGAG/GAGG	GENOMAD.207201.PC	8.99e-77	269	0	0	0	1	NA	NA	NA	PF02457;COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA
k121_1449574_3	2327	2530	204	-1	0.338	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885095_1	208	951	744	1	0.480	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885095_2	1081	1575	495	1	0.521	11	GGAG/GAGG	GENOMAD.167601.PC	1.091e-20	91	0	0	0	1	NA	NA	NA	NA	NA
k121_885095_3	1517	2317	801	1	0.473	11	AGGAG	GENOMAD.160698.CP	5.931e-67	230	0	0	0	1	NA	NA	NA	PF02627;TIGR02425;COG0599	4-carboxymuconolactone decarboxylase
k121_885095_4	2540	2788	249	1	0.498	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_358064_1	270	773	504	-1	0.341	11	GGAG/GAGG	GENOMAD.151406.PV	3.984e-77	254	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR03337	Firmicute plasmid replication protein (RepL)
k121_1072897_1	2	289	288	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072897_2	286	987	702	1	0.628	11	AGGAG	GENOMAD.103335.PC	1.641e-57	201	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1487857_1	430	750	321	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1487857_2	747	2204	1458	1	0.705	11	GGA/GAG/AGG	GENOMAD.180673.PC	6.703e-09	61	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_1487857_3	2201	3115	915	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1487857_4	3099	4946	1848	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_94278_1	459	707	249	-1	0.554	11	GGAG/GAGG	GENOMAD.218703.CP	2.17e-05	43	0	0	0	1	NA	NA	NA	PF10387	NA
k121_94278_2	924	1136	213	-1	0.366	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_94278_3	1102	1665	564	-1	0.470	11	None	GENOMAD.152303.PV	5.593e-19	87	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR01610	Firmicute plasmid replication protein (RepL)
k121_1223471_1	3	734	732	1	0.694	11	None	GENOMAD.133395.CP	2.67e-18	87	0	0	0	1	NA	NA	NA	PF00529;K11003;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_1223471_2	724	2148	1425	1	0.733	11	GGAG/GAGG	GENOMAD.134141.CP	1.638e-24	111	0	0	0	1763	Monodnaviria	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1223471_3	2145	2531	387	-1	0.700	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223471_4	2631	3398	768	1	0.697	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223471_5	3412	3501	90	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922621_1	2	292	291	-1	0.423	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922621_2	398	850	453	1	0.371	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922621_3	1018	1812	795	-1	0.408	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922621_4	1829	2191	363	-1	0.446	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922621_5	2313	2906	594	1	0.431	11	None	GENOMAD.152268.CP	7.699e-110	350	0	0	0	1	NA	NA	NA	PF13022;PF18665;K02167;TIGR03384;COG3226	transcriptional repressor BetI
k121_922621_6	2975	3076	102	-1	0.382	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696355_1	2	1438	1437	1	0.642	11	None	GENOMAD.126782.PC	6.39e-05	48	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_396113_1	2	547	546	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_396113_2	544	861	318	-1	0.635	11	AGxAGG/AGGxGG	GENOMAD.136795.PP	2.295e-05	44	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_396113_3	858	1028	171	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_1	2	79	78	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_2	76	864	789	1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_3	936	1247	312	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_4	1331	1633	303	1	0.584	11	GGAG/GAGG	GENOMAD.136596.PP	1.441e-47	165	0	0	0	1	NA	NA	NA	PF02604;COG2161;K19165;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_810474_5	1648	2040	393	1	0.575	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_6	2077	4464	2388	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810474_7	4461	5045	585	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57958_1	2	925	924	1	0.463	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57958_2	964	2406	1443	1	0.412	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57958_3	2543	2710	168	1	0.369	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1299637_1	2	184	183	-1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1299637_2	193	1737	1545	-1	0.731	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1299637_3	1743	2726	984	-1	0.695	11	AGGAG	GENOMAD.129311.CP	5.255e-08	57	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_1299637_4	2726	3346	621	-1	0.721	11	None	GENOMAD.148241.CP	6.927e-46	166	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG3226;K02167	transcriptional repressor BetI
k121_1299637_5	4128	5141	1014	1	0.541	11	GGA/GAG/AGG	GENOMAD.146207.PC	1.159e-07	56	0	0	0	1	NA	NA	NA	PF04693;COG5659	SRSO17 transposase
k121_660334_1	2	838	837	1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_660334_2	881	1639	759	1	0.389	11	AATAA	GENOMAD.166478.PC	3.307e-18	87	0	1	0	1	NA	C_alr7209	NA	PF11393	NA
