gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_131327_2	2166	3713	1548	1	0.729	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_843107_1	1	153	153	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_843107_2	81	845	765	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_843107_3	1290	2102	813	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_843107_4	2222	2599	378	1	0.648	11	None	GENOMAD.213490.PC	7.174e-09	55	0	0	0	1	NA	NA	NA	PF11162	NA
k121_843107_5	2683	3093	411	1	0.633	11	None	GENOMAD.151097.CP	1.09e-07	52	0	0	0	1	NA	NA	NA	PF04314;COG2847;K11081	Copper chaperone PCu(A)C
k121_131971_1	3	380	378	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_131971_2	535	825	291	-1	0.567	11	None	GENOMAD.147643.PC	1.266e-23	96	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_131971_3	813	1190	378	-1	0.593	11	GGAG/GAGG	GENOMAD.138269.PC	4.04e-06	47	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_186797_1	1	255	255	1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186797_2	233	1042	810	1	0.462	11	TAAA	GENOMAD.077969.PP	4.684e-05	47	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
k121_1009374_1	2	229	228	-1	0.649	11	AGGAG	GENOMAD.133674.PC	5.066e-09	53	0	0	0	1	NA	NA	NA	PF19335;TIGR00622;COG3350	NA
k121_1009374_2	394	681	288	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009374_3	647	1321	675	-1	0.533	11	AGGA	GENOMAD.153926.CP	2.969e-05	47	0	0	0	1	NA	NA	NA	PF02544;TIGR04571;COG2020	lipid A Kdo2 1-phosphate O-methyltransferase
k121_1009374_4	1314	1580	267	-1	0.547	11	GGAGG	GENOMAD.129458.PC	2.066e-15	72	0	0	0	1	NA	NA	NA	PF11666	NA
k121_1009374_5	1599	2135	537	-1	0.590	11	AGGAG	GENOMAD.146494.PC	2.925e-24	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1009374_6	2165	2488	324	-1	0.519	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009374_7	2681	2926	246	-1	0.528	11	AGGA/GGAG/GAGG	GENOMAD.197160.PC	5.646e-25	99	0	0	0	1	NA	NA	NA	PF10982	NA
k121_1009374_8	2982	3071	90	-1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1282730_1	3	254	252	1	0.738	11	None	GENOMAD.178213.CP	3.601e-08	51	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_1282730_2	251	1576	1326	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1282730_3	1588	2523	936	1	0.673	11	AGGA	GENOMAD.180801.PC	4.753e-34	136	0	0	0	1	NA	NA	NA	PF09130	NA
k121_1282730_4	2507	3409	903	-1	0.710	11	AGGAG	GENOMAD.124080.CP	9.843e-09	59	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
k121_1282730_5	3576	4121	546	1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339283_1	2	652	651	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1339283_2	580	1500	921	-1	0.646	11	None	GENOMAD.133008.CP	8.003e-37	144	0	0	0	1	NA	NA	NA	PF13593;K13936;TIGR00946;COG0679	he Auxin Efflux Carrier (AEC) Family
k121_1339283_3	1528	2427	900	1	0.632	11	None	GENOMAD.161113.PV	3.269e-06	51	0	0	0	1	NA	NA	NA	PF00589;PF12834;K03733;COG4973;TIGR02224	Site-specific recombinase XerC
k121_1339283_4	2539	2952	414	1	0.580	11	GGAG/GAGG	GENOMAD.194027.PC	2.274e-27	109	0	0	0	1	NA	NA	NA	PF02962;K01826;COG3232	5-carboxymethyl-2-hydroxymuconate isomerase
k121_1339283_5	2949	3539	591	1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243261_1	2	64	63	-1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243261_2	170	382	213	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243261_3	654	1211	558	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243261_4	1305	2111	807	1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243261_5	2225	2548	324	1	0.574	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_1	1	156	156	-1	0.558	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_2	153	434	282	-1	0.592	11	GGA/GAG/AGG	GENOMAD.178620.PC	4.887e-09	54	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609	putative addiction module antidote protein, CC2985 family
k121_187695_3	660	1061	402	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_4	1058	1285	228	-1	0.544	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_5	2010	2288	279	-1	0.570	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_6	2278	2535	258	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187695_7	2597	2761	165	-1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1175983_1	3	821	819	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1175983_2	818	2200	1383	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1175983_3	2201	3016	816	-1	0.636	11	GGAG/GAGG	GENOMAD.206122.PC	4.003e-11	66	0	0	0	1	NA	NA	NA	PF17765	MmyB-like transcription regulator ligand binding domain
k121_1175983_4	3107	3835	729	-1	0.645	11	None	GENOMAD.177312.PC	7.585e-05	46	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_1	3	314	312	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_2	317	682	366	-1	0.555	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_3	685	1047	363	-1	0.463	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_4	1112	2545	1434	-1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_5	2635	3486	852	-1	0.555	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_6	3694	4326	633	-1	0.499	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_7	4685	4897	213	-1	0.549	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_8	5001	5228	228	1	0.557	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_9	5229	5624	396	-1	0.528	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844750_10	5627	6487	861	-1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_900852_1	5	1630	1626	-1	0.670	11	GGA/GAG/AGG	GENOMAD.101150.PP	2.733e-07	56	0	0	0	1	NA	NA	NA	NA	NA
k121_900852_2	1688	2035	348	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_900852_3	2032	2379	348	-1	0.655	11	GGA/GAG/AGG	GENOMAD.121916.PC	1.126e-08	54	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_900852_4	2636	3040	405	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1010684_1	2	166	165	-1	0.527	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1010684_2	776	1348	573	-1	0.532	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1010684_3	1299	1577	279	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1010684_4	1647	2033	387	1	0.563	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1010684_5	2643	2840	198	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244387_1	2	736	735	1	0.546	11	None	GENOMAD.213396.CP	1.932e-131	415	0	0	0	1	NA	NA	NA	NA	NA
k121_244387_2	962	1756	795	-1	0.560	11	None	GENOMAD.147208.CP	7.205e-29	119	0	0	0	1	NA	NA	NA	PF14582;K03651;COG1409;TIGR03729	3',5'-cyclic AMP phosphodiesterase CpdA
k121_244387_3	2237	2692	456	1	0.502	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244387_4	2708	3382	675	1	0.493	11	AGGAG	GENOMAD.198080.PC	1.398e-22	99	0	0	0	1	NA	NA	NA	PF14114	NA
k121_244387_5	3383	3487	105	-1	0.362	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244387_6	3505	3714	210	-1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244387_7	3852	3986	135	1	0.511	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_629107_1	3	755	753	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_629107_2	653	1201	549	-1	0.610	11	GGA/GAG/AGG	GENOMAD.151245.PC	2.538e-55	192	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
k121_629107_3	1251	1829	579	-1	0.672	11	3Base/5BMM	GENOMAD.152627.PC	7.639e-16	78	0	0	0	1	NA	NA	NA	PF18367;PF13118;TIGR02293;COG5642	Rv2175c C-terminal domain of unknown function
k121_629107_4	1968	2321	354	1	0.489	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_629107_5	2318	2590	273	1	0.498	11	GGAG/GAGG	GENOMAD.216121.PC	2.401e-07	49	0	0	0	1	NA	NA	NA	PF18726;K09132;COG1895	SAV_6107-like HEPN
k121_629107_6	2839	3384	546	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_629107_7	4247	5668	1422	-1	0.475	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845597_1	2	271	270	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845597_2	559	1188	630	1	0.633	11	None	GENOMAD.152268.CP	7.954e-36	137	0	0	0	1	NA	NA	NA	PF13022;PF18665;K02167;TIGR03384;COG3226	transcriptional repressor BetI
k121_845597_3	1201	2583	1383	-1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845597_4	2712	4124	1413	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845597_5	4495	4950	456	-1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845597_6	5469	5870	402	1	0.657	11	None	GENOMAD.213490.PC	4.864e-17	79	0	0	0	1	NA	NA	NA	PF11162	NA
k121_845597_7	5950	6861	912	1	0.644	11	AGGA	GENOMAD.170630.CP	3.428e-82	276	0	0	0	1	NA	NA	NA	PF20243;TIGR04052	AZL_007920/MXAN_0976 family protein
k121_845597_8	6863	7345	483	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1121631_1	2	379	378	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1121631_2	580	1152	573	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1121631_3	1385	1744	360	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1121631_4	1991	2224	234	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341247_1	3	617	615	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341247_2	627	1811	1185	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341247_3	1813	2667	855	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341247_4	2669	3034	366	-1	0.631	11	None	GENOMAD.169145.PC	3.319e-07	50	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1341247_5	3095	3589	495	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341247_6	3573	4061	489	-1	0.618	11	None	GENOMAD.145370.CP	5.778e-18	83	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG1309;K22105	transcriptional repressor BetI
k121_793279_1	3	125	123	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793279_2	851	1429	579	-1	0.556	11	AGGAGG	GENOMAD.166491.PC	1.954e-10	62	0	0	0	1	NA	NA	NA	PF03713;COG3544	Uncharacterized conserved protein, DUF305 family
k121_793279_3	1504	2871	1368	-1	0.577	11	AGxAG	GENOMAD.133991.PC	5.258e-23	106	0	0	0	1	NA	NA	NA	PF04234;PF05425;PF13115;K14166;COG1276	Putative copper export protein
k121_793279_4	2928	3287	360	1	0.586	11	None	GENOMAD.160407.CP	1.295e-08	54	0	0	0	1	NA	NA	NA	PF03965;K02171;TIGR02698;COG3327	copper transport repressor, CopY/TcrY family
k121_793279_5	3284	4150	867	1	0.582	11	3Base/5BMM	GENOMAD.181973.PC	3.401e-22	100	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
k121_793279_6	4991	5893	903	1	0.532	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793279_7	5893	6330	438	1	0.491	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793279_8	6327	6578	252	1	0.492	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_354186_1	2	418	417	-1	0.535	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_354186_2	431	1615	1185	-1	0.514	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_354186_3	1617	2168	552	1	0.514	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_354186_4	2293	2544	252	1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1123512_1	3	2411	2409	-1	0.500	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1123512_2	2727	3014	288	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1123512_3	3277	3564	288	1	0.524	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1123512_4	3789	4217	429	1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1123512_5	4301	5752	1452	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_27237_1	2	979	978	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_27237_2	1075	1371	297	-1	0.653	11	AGGAG	GENOMAD.116980.PP	2.677e-09	55	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
k121_27237_3	1505	4819	3315	-1	0.697	11	None	GENOMAD.085077.VV	1.077e-08	62	0	0	0	2561	Caudoviricetes	NA	NA	COG0587	DNA polymerase III, alpha subunit
k121_27237_4	4816	5964	1149	-1	0.733	11	None	GENOMAD.159752.PC	1.864e-99	330	0	0	0	1	NA	NA	NA	K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_685655_1	155	400	246	1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_685655_2	744	1052	309	1	0.544	11	AGGAG	GENOMAD.215172.PC	2.069e-05	44	0	0	0	1	NA	NA	NA	PF15580	Immunity protein 53
k121_685655_3	1393	3486	2094	-1	0.660	11	None	GENOMAD.127324.PC	4.665e-57	216	0	0	0	1	NA	NA	NA	PF11843	NA
k121_685655_4	4164	4496	333	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_685655_5	4676	5269	594	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_685655_6	5870	8227	2358	-1	0.642	11	GGAGG	GENOMAD.177617.CP	5.655e-08	59	0	0	0	1	NA	NA	NA	PF13360;PF16248;PF08139;TIGR04528;COG1520;K05889	acido-empty-quinoprotein group A
k121_685655_7	8297	9235	939	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_685655_8	9232	9807	576	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014452_1	2	169	168	-1	0.327	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014452_2	201	980	780	-1	0.382	11	TATA	GENOMAD.138275.PV	4.295e-05	47	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1344447_1	274	897	624	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344447_2	894	1508	615	1	0.672	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344447_3	1510	2985	1476	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344447_4	2985	3752	768	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344447_5	3754	4143	390	1	0.690	11	None	GENOMAD.063765.PP	8.795e-08	52	0	0	0	1	NA	NA	NA	NA	NA
k121_1508884_1	2	202	201	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1508884_2	325	606	282	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1508884_3	606	1022	417	1	0.559	11	GGA/GAG/AGG	GENOMAD.205993.PV	3.692e-72	238	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_1508884_4	1199	1489	291	1	0.605	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1508884_5	1477	1767	291	1	0.553	11	GGA/GAG/AGG	GENOMAD.147643.PC	2.292e-25	101	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_467019_1	99	725	627	1	0.453	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_467019_2	864	1559	696	1	0.496	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_467019_3	1656	2231	576	1	0.519	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_467019_4	2246	2740	495	1	0.483	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1397556_1	1	1656	1656	-1	0.420	11	GGAG/GAGG	GENOMAD.065561.PP	4.099e-09	62	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_1234072_1	171	1244	1074	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1234072_2	1527	1619	93	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1234072_3	1626	1799	174	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1234072_4	1817	2731	915	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1234072_5	2826	3659	834	1	0.675	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_687565_1	3	842	840	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_687565_2	1237	2676	1440	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_687565_3	2673	4121	1449	-1	0.627	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_687565_4	4356	5297	942	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_250041_1	1	1020	1020	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_250041_2	1133	2305	1173	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_250041_3	2520	3323	804	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_250041_4	3557	4471	915	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963121_1	3	755	753	1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963121_2	999	1130	132	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963121_3	1114	1344	231	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963121_4	2165	3301	1137	-1	0.638	11	None	GENOMAD.141904.PC	2.428e-29	124	0	0	0	1	NA	NA	NA	COG3666;K07487	Transposase
k121_798446_1	2	532	531	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_798446_2	673	1050	378	1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_798446_3	1053	1541	489	-1	0.642	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_798446_4	1775	2650	876	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963789_1	2	505	504	-1	0.554	11	AGGAG	GENOMAD.180629.PC	1.124e-21	94	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_963789_2	518	1051	534	-1	0.506	11	AGGA	GENOMAD.189858.PC	2.241e-54	189	0	0	0	1	NA	NA	NA	NA	NA
k121_963789_3	1084	2352	1269	-1	0.585	11	GGAG/GAGG	GENOMAD.179296.PC	1.321e-48	183	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_963789_4	2955	5195	2241	-1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_963789_5	5285	5734	450	1	0.531	11	GGAG/GAGG	GENOMAD.153467.PC	1.426e-09	58	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_742661_1	1	78	78	1	0.269	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_742661_2	140	1051	912	1	0.309	11	ATATA	GENOMAD.179165.PV	3.396e-62	218	0	1	0	1	NA	NA	NA	PF06504;COG5527	Replication protein C (RepC)
k121_1564496_1	685	879	195	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1564496_2	1170	1616	447	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1564496_3	1775	3718	1944	-1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1564496_4	3767	4207	441	-1	0.649	11	AGGAG	GENOMAD.211124.PC	3.181e-07	51	0	0	0	1	NA	NA	NA	PF14832;COG3232;TIGR00013	Putative oxalocrotonate tautomerase enzyme
k121_1564496_5	4523	4948	426	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1347768_1	221	1261	1041	1	0.639	11	AGGAG	GENOMAD.146654.PC	2.915e-08	58	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
k121_1347768_2	1258	1806	549	1	0.645	11	None	GENOMAD.117317.PC	8.003e-23	98	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1347768_3	1866	2816	951	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1128580_1	148	1410	1263	-1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1128580_2	1447	2136	690	-1	0.642	11	AGGA	GENOMAD.206000.CP	5.043e-30	121	0	0	0	1	NA	NA	NA	PF09476;K02281;COG5461;TIGR02522	Type IV pilus biogenesis protein CpaD/CtpE
k121_1128580_3	2206	3666	1461	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1128580_4	3678	4490	813	-1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1128580_5	4625	5131	507	-1	0.607	11	GGAG/GAGG	GENOMAD.192584.CP	5.271e-22	95	0	0	0	1	NA	NA	NA	PF01478;K02278;COG4960	Flp pilus assembly protein, protease CpaA
k121_1128580_6	5303	5464	162	-1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1291009_1	88	1038	951	1	0.409	11	GGA/GAG/AGG	GENOMAD.060735.PP	0.0005611	44	0	1	0	1	NA	NA	NA	PF01446	NA
k121_1291009_2	1063	1251	189	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1019589_1	2	694	693	1	0.619	11	None	GENOMAD.223758.PV	1.522e-05	48	0	0	0	1	NA	NA	NA	PF03567;K07779	Sulfotransferase family
